"data...1.","bfp_output.res"
12220.1056599999,19.155555129847
12235.9666670002,6.52628648779682
12237.9032180002,18.6641208050678
12238.908171,31.869501154064
12243.0026850002,11.5477220093908
12307.8585649999,5.29192014856199
12334.8146870001,28.6021649826262
12536.1309139999,-7.89152692611697
12537.0906480001,-12.1777793512665
12538.048924,-1.75573309419087
12573.0651850002,13.0166030164819
12574.0020829998,1.14150303400493
12575.0051270002,33.5651161008336
12601.0029279999,89.9603138856282
12602.0445829998,53.1853752637844
12651.8701849999,10.7788632735928
12711.7517590001,-45.9492946162627
12712.8089470002,-2.91018229766996
12925.044514,-19.0261479048049
13071.8259140002,-22.4130516423229
13303.018044,109.802786144449
13338.8544100001,-102.743338941288
13340.104572,-79.4768521977549
13368.8945829999,-84.5276830762132
13747.010278,-107.289671746277
15111.0354980002,42.8292378221749
15440.1281369999,48.0701931600897
15523.043414,-88.5581092545799
15994.8675230001,-160.635094247015
16165.1266089999,78.1846196237757
16585.1541550001,31.5079559780042
16588.0586689999,81.3101315405665
16639.9026270001,-121.825023033423
16909.1497450001,69.126150531516
17291.1480089999,47.5755378921504
17294.147072,43.3825395905578
17652.1447220002,63.3348120999372
17765.862338,-115.563382284118
18029.1550810002,33.5899359414516
