"data...1.","bfp_output.res"
12220.1056599999,-4.05037057329942
12235.9666670002,16.6464405025738
12237.9032180002,17.7175417366294
12238.908171,10.6438913153256
12243.0026850002,-76.2574642199667
12307.8585649999,96.8821472333835
12334.8146870001,-1.88577936203536
12536.1309139999,13.5457657214255
12537.0906480001,18.7016405696771
12538.048924,39.410188070788
12573.0651850002,-37.323197107399
12574.0020829998,-34.0305786512002
12575.0051270002,-22.6991259561227
12601.0029279999,64.3984376433515
12602.0445829998,26.5298674871103
12651.8701849999,-2.75026939400114
12711.7517590001,30.7219091052283
12712.8089470002,64.1565357169506
12925.044514,-43.1637211882447
13071.8259140002,-116.920710842505
13303.018044,-32.0370537893396
13338.8544100001,-46.7219852437847
13340.104572,-5.90900776727002
13368.8945829999,-86.5766438175123
13747.010278,-27.5668715389997
15111.0354980002,89.7422046864119
15440.1281369999,-11.5807513271285
15523.043414,38.987165382145
15994.8675230001,-33.2575081988907
16165.1266089999,126.146400046166
16585.1541550001,28.998047952707
16588.0586689999,49.4470341054239
16639.9026270001,-34.6462057775233
16909.1497450001,-14.0564423363518
17291.1480089999,15.4988417793248
17294.147072,-49.7689593080892
17652.1447220002,14.4419363683215
17765.862338,-33.7159438216949
18029.1550810002,-47.5139270778905
