"data...1.","bfp_output.res"
12220.1056599999,33.1647964424437
12235.9666670002,11.6829881139302
12237.9032180002,9.1975650733757
12238.908171,12.1466733336811
12243.0026850002,-1.15086879844694
12307.8585649999,-7.17615692943218
12334.8146870001,23.9291640789979
12536.1309139999,-8.38923342083854
12537.0906480001,-10.7337792177877
12538.048924,1.78139796699907
12573.0651850002,15.5780152696734
12574.0020829998,14.7066184906125
12575.0051270002,24.7629415564043
12601.0029279999,88.394618758768
12602.0445829998,59.8257138898543
12651.8701849999,1.36443298344329
12711.7517590001,-18.6000658399362
12712.8089470002,6.478910564133
12925.044514,-11.0891798428738
13071.8259140002,-25.6613563683395
13303.018044,103.791625701538
13338.8544100001,-104.875602886133
13340.104572,-79.7194818645012
13368.8945829999,-80.8782701103937
13747.010278,-110.001155962498
15111.0354980002,35.2641165623054
15440.1281369999,38.4012306302111
15523.043414,-79.3764743615411
15994.8675230001,-141.228097269027
16165.1266089999,77.2221797838129
16585.1541550001,50.1469137920785
16588.0586689999,68.6459561728389
16639.9026270001,-123.080006171418
16909.1497450001,47.9957163154768
17291.1480089999,63.5056836260483
17294.147072,33.785996945061
17652.1447220002,53.1799774420097
17765.862338,-99.2620193176754
18029.1550810002,25.3741891301615
