"data...1.","bfp_output.res"
12220.1056599999,21.2958766634883
12235.9666670002,9.51252179490621
12237.9032180002,14.1220770311475
12238.908171,21.0782406583994
12243.0026850002,4.95101021372011
12307.8585649999,-4.52945893931883
12334.8146870001,26.687781061888
12536.1309139999,-8.98627488481725
12537.0906480001,-8.07930037207279
12538.048924,-4.343840679604
12573.0651850002,7.20412644141379
12574.0020829998,-2.09855415144648
12575.0051270002,26.357187691684
12601.0029279999,97.7249146055865
12602.0445829998,62.9421064097824
12651.8701849999,14.3455294109772
12711.7517590001,-43.341245260337
12712.8089470002,3.98513139940133
12925.044514,-11.6822505921964
13071.8259140002,-29.4608625863475
13303.018044,133.823877904536
13338.8544100001,-103.915575514824
13340.104572,-80.4709935785959
13368.8945829999,-88.1789843917504
13747.010278,-108.345445149342
15111.0354980002,42.7559604334901
15440.1281369999,34.6840167433784
15523.043414,-70.8042694067553
15994.8675230001,-153.425509665322
16165.1266089999,79.4923665010037
16585.1541550001,45.4101839787845
16588.0586689999,64.3432695106567
16639.9026270001,-129.306795658293
16909.1497450001,47.367379920699
17291.1480089999,65.1207415033978
17294.147072,36.2548850620487
17652.1447220002,64.0692164764832
17765.862338,-94.8480434439361
18029.1550810002,17.3053447477114
