"data...1.","bfp_output.res"
12220.1056599999,29.7727469185456
12235.9666670002,11.6493175519399
12237.9032180002,12.0409708194038
12238.908171,28.9130625752978
12243.0026850002,5.68449368624624
12307.8585649999,8.55751867024082
12334.8146870001,22.5134123644048
12536.1309139999,-16.5240216061138
12537.0906480001,-22.8362817947846
12538.048924,-3.96385703680244
12573.0651850002,12.4193993396202
12574.0020829998,4.22225999176044
12575.0051270002,23.4116913206353
12601.0029279999,95.2413683350624
12602.0445829998,54.3451187646551
12651.8701849999,10.1126712667683
12711.7517590001,-49.8319032295713
12712.8089470002,-2.48417193552268
12925.044514,-32.986960394227
13071.8259140002,-29.8715810293297
13303.018044,149.972177685104
13338.8544100001,-103.956018012361
13340.104572,-70.6470126060813
13368.8945829999,-81.7630016112653
13747.010278,-108.059857693688
15111.0354980002,25.1012253894405
15440.1281369999,63.5806456850414
15523.043414,-83.4441647381627
15994.8675230001,-160.923015436754
16165.1266089999,88.7887639528217
16585.1541550001,44.9895118688146
16588.0586689999,91.6904884087971
16639.9026270001,-106.640290093625
16909.1497450001,54.0848965182859
17291.1480089999,49.9114826385803
17294.147072,11.0155048784072
17652.1447220002,55.7891989571663
17765.862338,-115.809881954152
18029.1550810002,35.2087372570122
