"data...1.","bfp_output.res"
12220.1056599999,27.4517792400869
12235.9666670002,17.8629084030001
12237.9032180002,38.4226192721727
12238.908171,55.6654654585781
12243.0026850002,24.9674340885927
12307.8585649999,24.6754481343394
12334.8146870001,18.572367282291
12536.1309139999,-68.7089698826858
12537.0906480001,-74.2482461657674
12538.048924,-73.7972529627667
12573.0651850002,-7.15497431006801
12574.0020829998,-4.47015929492687
12575.0051270002,18.9868565735837
12601.0029279999,114.997202358842
12602.0445829998,73.5098083003068
12651.8701849999,52.488304081344
12711.7517590001,-41.6024769644302
12712.8089470002,-27.7869204650374
12925.044514,-57.4861406785037
13071.8259140002,-4.45531865803374
13303.018044,103.815140770138
13338.8544100001,-82.7946678327966
13340.104572,-45.0623302375232
13368.8945829999,-29.9729451743945
13747.010278,-51.9032185804887
15111.0354980002,4.47407579591286
15440.1281369999,-31.2509932229542
15523.043414,-47.1336958467449
15994.8675230001,-66.9730974585895
16165.1266089999,21.8538638441875
16585.1541550001,29.3748719294608
16588.0586689999,50.6046850285959
16639.9026270001,-63.8503652316766
16909.1497450001,16.5890040529113
17291.1480089999,20.426444590933
17294.147072,3.68225199720408
17652.1447220002,42.3297671054356
17765.862338,2.08394050920857
18029.1550810002,14.8384970337791
