"data...1.","bfp_output.res"
12220.1056599999,17.0568665069832
12235.9666670002,-19.9908461317
12237.9032180002,-24.8746350037063
12238.908171,-13.5295568339061
12243.0026850002,-57.4112904259746
12307.8585649999,121.984272401663
12334.8146870001,28.4638182502276
12536.1309139999,-22.1161307782322
12537.0906480001,-7.98407685225993
12538.048924,15.8360591724604
12573.0651850002,-13.1806737952993
12574.0020829998,-11.9751437666582
12575.0051270002,-11.5611953943044
12601.0029279999,101.581574506597
12602.0445829998,78.2125430087935
12651.8701849999,69.8502870432867
12711.7517590001,-1.45831260700743
12712.8089470002,37.7953545666642
12925.044514,-3.46045126966146
13071.8259140002,-179.158028285919
13303.018044,-29.8871430802692
13338.8544100001,-106.74544661142
13340.104572,-69.3172782471029
13368.8945829999,-63.3394242508648
13747.010278,-33.0071834520049
15111.0354980002,72.0054382576736
15440.1281369999,87.287827687378
15523.043414,55.1836425726688
15994.8675230001,-115.842050830142
16165.1266089999,94.0633595245527
16585.1541550001,53.5844943233078
16588.0586689999,115.694001578488
16639.9026270001,-13.1216172282457
16909.1497450001,-9.86672735034608
17291.1480089999,42.3747681257528
17294.147072,8.46718456008693
17652.1447220002,69.7214770599776
17765.862338,-145.732652767229
18029.1550810002,-115.872476969746
