"bfp_output.P","bfp_output.logBF"
1000,-0.0818917084556388
993.109181374979,0.220230805176262
986.265846131283,0.415203367792704
979.46966706954,0.506640771979467
972.720319245055,0.51454192665715
966.017479952265,0.467294396393091
959.360828709315,0.392046276088014
952.75004724273,0.307275951285807
946.184819472201,0.219198243706775
939.66483149547,0.12183854496205
933.189771573324,8.59388307690168e-05
926.759330114689,-0.164887627833887
920.373199661823,-0.388793283928048
914.031074875623,-0.677887520593013
907.732652521023,-1.02566102672359
901.477631452492,-1.41411323590405
895.26571259964,-1.81878298395155
889.096598952916,-2.21478623484502
882.969995549409,-2.58120224699378
876.885609458743,-2.90278294116278
870.843149769073,-3.16959146457061
864.842327573172,-3.37590913727289
858.882855954625,-3.5196384878577
852.964449974103,-3.6027330078776
847.086826655741,-3.632037392767
841.249704973612,-3.61893769099948
835.452805838287,-3.57672708871329
829.695852083491,-3.51675542722934
823.978568452852,-3.44583312018359
818.300681586739,-3.36624106368249
812.661920009195,-3.27781701346667
807.06201411495,-3.18114377293558
801.500696156541,-3.08148932072809
795.977700231499,-2.99296305465163
790.492762269642,-2.93967525076097
785.045620020451,-2.9472349941286
779.636013040523,-3.02389907498756
774.263682681127,-3.1494103878649
768.928372075831,-3.28826169747473
763.629826128224,-3.41200537353522
758.367791499719,-3.50798126550738
753.142016597437,-3.57516056862591
747.952251562182,-3.61762829566727
742.798248256492,-3.6405603771186
737.679760252773,-3.6486121797479
732.596542821523,-3.64555394080032
727.548352919623,-3.63428528095575
722.534949178721,-3.61673642446633
717.556091893692,-3.59385126252338
712.611543011175,-3.56621489235102
707.701066118189,-3.53484128724979
702.824426430835,-3.50143001252665
697.981390783066,-3.46850105119317
693.17172761554,-3.43973122909007
688.39520696455,-3.42017584122258
683.651600451024,-3.41553935982348
678.940681269611,-3.42945066915162
674.262224177835,-3.45920007662134
669.616005485322,-3.49403077211694
665.001803043112,-3.52012961919773
660.419396233031,-3.52863537907886
655.868565957143,-3.51897870619505
651.349094627281,-3.4967416033637
646.860766154633,-3.47021038216458
642.40336593942,-3.44777284143897
637.976680860628,-3.43576271392983
633.580499265825,-3.43658038402868
629.214610961035,-3.44811876538464
624.878807200689,-3.46522883748203
620.57288067765,-3.48222088561063
616.296625513294,-3.49472599188256
612.04983724767,-3.50035623516485
607.832312829723,-3.49865772505943
603.643850607587,-3.49081687297588
599.484250318941,-3.47915016355152
595.353313081437,-3.46638328420148
591.250841383188,-3.45488682005718
587.176639073326,-3.44592277261271
583.130511352622,-3.43885417121264
579.112264764176,-3.43090762645617
575.121707184161,-3.4190598834695
571.158647812643,-3.40407862513176
567.222897164454,-3.39274060927131
563.314267060136,-3.39535778447755
559.432570616938,-3.4208548188359
555.577622239888,-3.47114676968097
551.749237612913,-3.53495274668189
547.947233690029,-3.58560509428288
544.171428686589,-3.5904227993797
540.421642070592,-3.52836925496929
536.697694554048,-3.40083283767567
532.999408084409,-3.23037732256635
529.326605836056,-3.0550129677302
525.679112201842,-2.91735038370212
522.056752784698,-2.84122008907836
518.459354389291,-2.810433937544
514.886745013749,-2.77865953337776
511.338753841433,-2.70167853944416
507.815211232767,-2.56147923102612
504.315948717136,-2.3776522249292
500.840798984821,-2.20741415167448
500,-2.17615411121745
497.389595879006,-2.11756881407031
493.962174387832,-2.13641433684723
490.558370636505,-2.24097908208192
487.178021879463,-2.39198766506989
483.820966492595,-2.56619241941875
480.487043965513,-2.75940422265183
477.176094893875,-2.96981607909388
473.887960971765,-3.18249650416193
470.622484984128,-3.37313135258257
467.379510799247,-3.52095721634943
464.158883361278,-3.61028347557679
460.960448682844,-3.62611064903525
457.784053837662,-3.55930329876737
454.62954695324,-3.41912110983791
451.49677720361,-3.23338385231083
448.385594802119,-3.03146235273878
445.295850994266,-2.83170158266754
442.22739805059,-2.64492501646417
439.180089259609,-2.48326065269147
436.153778920801,-2.36143240470055
433.14832233764,-2.29215801438495
430.16357581068,-2.28778844639312
427.199396630678,-2.36419591113441
424.255643071778,-2.53159594698929
421.332174384729,-2.7793115003195
418.428850790158,-3.07467710327124
415.545533471888,-3.36977727329819
412.682084570296,-3.5894530966169
409.838367175726,-3.61358925388201
407.014245321944,-3.35516969574014
404.209583979631,-2.91949534959705
401.424249049932,-2.50826473288556
398.658107358044,-2.19880628688893
395.911026646846,-1.9589051186805
393.182875570577,-1.7368303861122
390.473523688556,-1.49401030073899
387.782841458946,-1.19069821408841
385.110700232557,-0.759515638226541
382.4569722467,-0.104922078584489
379.821530619074,0.805773901719268
377.2042493417,1.60603278133018
374.605003274899,1.53471777358748
372.023668141307,0.673714138723217
369.46012051993,-0.351526755118367
366.914237840249,-1.35838370864108
364.385898376355,-2.1477910971934
361.874981241128,-1.96817410686493
359.381366380463,-0.697579377124678
356.904934567523,0.636915404178144
354.445567397043,1.21684150956363
352.003147279668,0.548912465459428
349.577557436327,-0.93796345949094
347.168681892656,-1.76570042970952
344.776405473446,-1.50798582867459
342.400613797142,-0.978819673632709
340.041193270371,-0.926224239642305
337.698031082509,-1.35057489728744
335.371015200293,-1.60472276234931
333.333333333333,-1.30236121956106
333.060034362459,-1.22519921327419
330.764978074424,-0.43238385488156
328.485736603004,-0.0123825616269455
326.222200971167,-0.698124229039318
323.97426295282,-2.00912504739439
321.741815067637,-2.79935640650266
319.524750575921,-2.65902068738718
317.322963473498,-1.61431648136671
315.136348486648,0.122549098090492
312.964801067075,1.73390986526293
310.808217386907,2.15949925563924
308.666494333727,1.19745040890861
306.539529505653,-0.516518512755805
304.42722120643,-2.05652542730207
302.329468440578,-2.66599825547102
300.246170908555,-2.01941646858343
298.177229001967,-0.364792229167771
296.122543798804,1.34705117059908
294.082017058706,2.25297845228535
292.055551218275,2.28744408510567
290.043049386399,1.46067557131643
288.04441533963,-0.146871481580102
286.059553517574,-1.67593887559623
284.08836901833,-1.80569163832019
282.130767593947,-0.0600459142457437
280.18665564592,2.19649882092738
278.255940220713,3.24543169724992
276.338529005317,2.57358832975259
274.434330322837,0.624772602946241
272.543253128103,-1.62145025341108
270.665207003324,-2.91471364222171
268.800102153761,-2.47409806676144
266.947849403432,-0.665314507900045
265.108360190854,1.43324338031518
263.281546564802,2.6468125918387
261.467321180109,2.00668098500838
259.665597293487,-0.488729881252719
257.87628875938,-2.81878503845779
256.099310025846,-3.52852883771153
254.334576130465,-3.19634972065277
252.582002696278,-2.23220787223702
250.841505927754,-0.942454432229748
250,-0.441545716869721
249.113002606779,-0.154635317959939
247.396410088681,-0.758653697600248
245.691646298279,-2.16351545135846
243.998629725955,-2.64039903273494
242.31727942376,-2.72663998127878
240.647515001542,-3.11940549033072
238.989256623105,-3.49546298872751
237.342425002387,-3.50180472251121
235.706941399673,-3.00106269374346
234.082727617829,-2.58537679502201
232.469705998565,-2.8556025315237
230.867799418717,-3.3528456182927
229.276931286565,-3.58897612070414
227.697025538168,-2.87916080177304
226.128006633728,-0.692609981177621
224.569799553977,1.77731697130797
223.022329796594,2.35386261738767
221.485523372636,1.28704111064836
219.959306803008,-0.768019566412202
218.443607114943,-3.07885988214617
216.938351838519,-3.46800590665564
215.443469003188,-1.71102807904127
213.958887134342,0.0950318568300093
212.484535249888,0.903398117745145
211.02034285686,0.259013460259458
209.566239948043,-1.38894246821503
208.122156998634,-2.71787391042174
206.688024962908,-3.2685172110378
205.263775270925,-3.24119226415983
203.849339825246,-3.17728672929673
202.44465099768,-3.41747417863258
201.04964162605,-3.63763649270653
200,-3.6582549505451
199.664245010979,-3.64588029836868
198.288394912707,-3.51775915875866
196.922025547917,-3.40340796951902
195.565071586595,-3.41012484528555
194.217468148903,-3.25971354632993
