"data...1.","bfp_output.res"
12220.1056599999,20.6840107818873
12235.9666670002,8.79624211888693
12237.9032180002,27.603298080001
12238.908171,52.9589401305201
12243.0026850002,22.4831298595561
12307.8585649999,28.626148356092
12334.8146870001,12.4758740795496
12536.1309139999,-78.633502601747
12537.0906480001,-74.6546066314507
12538.048924,-71.7015272919737
12573.0651850002,-12.0966816576644
12574.0020829998,-10.7872388891264
12575.0051270002,14.3310446624365
12601.0029279999,113.559209359978
12602.0445829998,68.4782529560493
12651.8701849999,64.5982202951592
12711.7517590001,-41.5637251103122
12712.8089470002,-23.6741040537051
12925.044514,-59.9880597609583
13071.8259140002,-12.954074695664
13303.018044,134.402172900058
13338.8544100001,-62.130961740914
13340.104572,-42.0334290860985
13368.8945829999,-23.7444027417518
13747.010278,-53.5359125055343
15111.0354980002,1.20661558177741
15440.1281369999,-13.3965114213114
15523.043414,-53.7453293061737
15994.8675230001,-64.7256001446642
16165.1266089999,32.7698689676753
16585.1541550001,21.0947271230265
16588.0586689999,66.9172010346873
16639.9026270001,-53.8852812964454
16909.1497450001,12.5760454878707
17291.1480089999,13.8586639741198
17294.147072,-1.27743286696889
17652.1447220002,39.6624617235427
17765.862338,-6.81123739307233
18029.1550810002,3.44422446106825
