"data...1.","bfp_output.res"
12220.1056599999,18.920571115792
12235.9666670002,7.15559040460084
12237.9032180002,10.5244752918688
12238.908171,24.8097756058933
12243.0026850002,2.08869614959167
12307.8585649999,2.9705568090103
12334.8146870001,18.315299204105
12536.1309139999,-14.2828738531316
12537.0906480001,-12.9506982430348
12538.048924,-5.1070007168737
12573.0651850002,10.9687877163269
12574.0020829998,18.4217585961051
12575.0051270002,22.252910777067
12601.0029279999,104.379560454362
12602.0445829998,51.6854799999892
12651.8701849999,16.6890308815682
12711.7517590001,-38.4010804470154
12712.8089470002,-7.76839822535385
12925.044514,-25.9434494853067
13071.8259140002,-13.6279385670796
13303.018044,149.137037970928
13338.8544100001,-107.444994144303
13340.104572,-81.8632724821637
13368.8945829999,-85.0690998409582
13747.010278,-120.313688004676
15111.0354980002,49.316874381032
15440.1281369999,42.9574639086613
15523.043414,-81.2699371828458
15994.8675230001,-166.636046813648
16165.1266089999,86.6237784141003
16585.1541550001,38.6168301881471
16588.0586689999,86.5616892636417
16639.9026270001,-115.924415684394
16909.1497450001,55.8757575413656
17291.1480089999,59.8910045440944
17294.147072,22.7780247851242
17652.1447220002,57.2818103567415
17765.862338,-117.72234156356
18029.1550810002,35.3145300573487
