"data...1.","bfp_output.res"
12220.1056599999,-1.4283061354764
12235.9666670002,-15.2973032198167
12237.9032180002,0.422382704772815
12238.908171,-8.57323071312301
12243.0026850002,-5.68529602723909
12307.8585649999,18.8394756569965
12334.8146870001,71.1067755893687
12536.1309139999,3.81814148671246
12537.0906480001,6.31694735503822
12538.048924,8.83801256264408
12573.0651850002,-1.21199153728141
12574.0020829998,-14.1204275104171
12575.0051270002,0.859004528364661
12601.0029279999,73.5989679256112
12602.0445829998,37.0096981675241
12651.8701849999,10.373462837256
12711.7517590001,20.70816517653
12712.8089470002,65.5492810658521
12925.044514,-39.6943974509379
13071.8259140002,47.1145069261724
13303.018044,91.0676833851675
13338.8544100001,-129.778098616651
13340.104572,-90.3967682661651
13368.8945829999,-72.7357360828792
13747.010278,-84.7554642073687
15111.0354980002,12.9516263485019
15440.1281369999,-26.3737017771401
15523.043414,-79.1500350951542
15994.8675230001,-52.8079974959515
16165.1266089999,35.3071837163163
16585.1541550001,23.0479482115704
16588.0586689999,48.8114450226094
16639.9026270001,-61.8497212943956
16909.1497450001,5.45360934710924
17291.1480089999,33.0998916241952
17294.147072,6.83949037428579
17652.1447220002,35.8456689304721
17765.862338,-6.30704255871697
18029.1550810002,32.329864628865
