"data...1.","bfp_output.res"
12220.1056599999,19.009797736834
12235.9666670002,24.4178790137295
12237.9032180002,39.6516851513174
12238.908171,56.6562043146201
12243.0026850002,31.1710997872332
12307.8585649999,11.0481349614217
12334.8146870001,0.766486866825126
12536.1309139999,-70.4288826365536
12537.0906480001,-79.0444394237951
12538.048924,-56.8673519044591
12573.0651850002,8.32574341673274
12574.0020829998,4.18373948761408
12575.0051270002,25.9530083983646
12601.0029279999,109.971418822358
12602.0445829998,71.4422480349585
12651.8701849999,46.0323747649977
12711.7517590001,-51.2311931730069
12712.8089470002,-21.0171524799686
12925.044514,-52.5596239160842
13071.8259140002,-18.4429240945535
13303.018044,92.8093501175473
13338.8544100001,-67.5384904403321
13340.104572,-39.0678162337208
13368.8945829999,-27.7634103900472
13747.010278,-56.2768029941417
15111.0354980002,-9.85056355072392
15440.1281369999,-24.138886506688
15523.043414,-59.0923611514987
15994.8675230001,-51.3226327791873
16165.1266089999,32.6444218880687
16585.1541550001,20.2775652572128
16588.0586689999,69.4211224772456
16639.9026270001,-56.235994836584
16909.1497450001,11.8714586334374
17291.1480089999,24.7672655452149
17294.147072,-6.9103793091888
17652.1447220002,35.0069194433484
17765.862338,-7.88075031398684
18029.1550810002,19.3059229168654
