"data...1.","bfp_output.res"
12220.1056599999,26.7554112438319
12235.9666670002,21.21586467829
12237.9032180002,35.9413053507205
12238.908171,43.8082078290322
12243.0026850002,27.4425942597593
12307.8585649999,22.4016951998399
12334.8146870001,6.97158267355592
12536.1309139999,-89.2922155458016
12537.0906480001,-83.6544620236864
12538.048924,-69.5162097736423
12573.0651850002,-1.41577410177411
12574.0020829998,-6.41385351207854
12575.0051270002,12.8943539534333
12601.0029279999,110.148950124706
12602.0445829998,78.7365887603547
12651.8701849999,54.7514929517779
12711.7517590001,-51.6671765748028
12712.8089470002,-6.52703872746658
12925.044514,-49.8183915438362
13071.8259140002,-14.4160684797735
13303.018044,121.82409348406
13338.8544100001,-69.3468143549964
13340.104572,-48.4454406988473
13368.8945829999,-26.9445192615107
13747.010278,-42.9116307792414
15111.0354980002,2.40136126949704
15440.1281369999,-18.1232876526026
15523.043414,-46.5623349827962
15994.8675230001,-58.4866852589038
16165.1266089999,17.8419260429564
16585.1541550001,38.4594110534174
16588.0586689999,53.9294116054624
16639.9026270001,-71.5243084727024
16909.1497450001,10.488474256813
17291.1480089999,25.5804285403072
17294.147072,6.35186322876601
17652.1447220002,36.5331624802499
17765.862338,-15.492861476011
18029.1550810002,15.4053523532152
