"data...1.","bfp_output.res"
12220.1056599999,6.38689523705125
12235.9666670002,-17.4831652931744
12237.9032180002,-18.2958079042019
12238.908171,-10.2098417881889
12243.0026850002,-64.6325415291758
12307.8585649999,118.54415483638
12334.8146870001,35.7005530378174
12536.1309139999,-19.1873870945337
12537.0906480001,-23.0795689345823
12538.048924,8.63527832461659
12573.0651850002,-15.1612718183005
12574.0020829998,-7.73793908268726
12575.0051270002,-3.61438790083685
12601.0029279999,96.6932021830853
12602.0445829998,74.82307164344
12651.8701849999,65.7618710607239
12711.7517590001,7.31658157510446
12712.8089470002,27.0199075935288
12925.044514,-1.94870824463032
13071.8259140002,-170.96658778877
13303.018044,-38.4540723946757
13338.8544100001,-96.3645883630643
13340.104572,-52.8095624698881
13368.8945829999,-56.1909711804983
13747.010278,-32.6564688362469
15111.0354980002,45.3921995180599
15440.1281369999,77.5228973643516
15523.043414,73.7502335410736
15994.8675230001,-105.906559194533
16165.1266089999,82.5341560354509
16585.1541550001,64.3365729227817
16588.0586689999,117.765522440249
16639.9026270001,4.01092679336944
16909.1497450001,-8.01514195482559
17291.1480089999,33.8689507402532
17294.147072,-17.4292330805374
17652.1447220002,72.8071370119178
17765.862338,-118.045810189156
18029.1550810002,-135.059924174788
