"data...1.","bfp_output.res"
12220.1056599999,37.6440869137035
12235.9666670002,26.1822374827631
12237.9032180002,36.2707380781992
12238.908171,50.7129865143825
12243.0026850002,20.3838129110718
12307.8585649999,17.6834920933131
12334.8146870001,15.450817946132
12536.1309139999,-69.2623419166795
12537.0906480001,-72.0072599518304
12538.048924,-63.0448973790431
12573.0651850002,-6.77770754046114
12574.0020829998,-12.4768017936199
12575.0051270002,6.97981204418705
12601.0029279999,99.0907869941241
12602.0445829998,68.8008015771485
12651.8701849999,55.9464061881839
12711.7517590001,-41.875097158161
12712.8089470002,-9.22978340823317
12925.044514,-41.8301922616571
13071.8259140002,-15.1569507418045
13303.018044,93.3769184611961
13338.8544100001,-71.9430439983283
13340.104572,-43.7750906124173
13368.8945829999,-27.1212830710988
13747.010278,-54.6840317014987
15111.0354980002,-8.67104623581893
15440.1281369999,-30.1625402857941
15523.043414,-40.7744338354991
15994.8675230001,-57.7085489743158
16165.1266089999,24.2858443371711
16585.1541550001,32.5513922161844
16588.0586689999,62.3463570094582
16639.9026270001,-63.9315377061397
16909.1497450001,1.72317948459408
17291.1480089999,35.9805604143955
17294.147072,5.04752807048243
17652.1447220002,35.8105934748571
17765.862338,-1.11821058765075
18029.1550810002,4.47565589822955
