"data...1.","bfp_output.res"
12220.1056599999,28.5101664689948
12235.9666670002,20.3148171434704
12237.9032180002,35.9851259270076
12238.908171,45.1791297009984
12243.0026850002,31.3574509894344
12307.8585649999,3.02223278690552
12334.8146870001,3.45429280496435
12536.1309139999,-70.9731968490216
12537.0906480001,-79.2449087390704
12538.048924,-63.3251935805261
12573.0651850002,5.92959287737313
12574.0020829998,-10.5060836343615
12575.0051270002,20.6056748480172
12601.0029279999,114.854863401387
12602.0445829998,86.361990237555
12651.8701849999,46.482916549218
12711.7517590001,-44.6818605687372
12712.8089470002,-21.9674057639692
12925.044514,-42.7719069651462
13071.8259140002,-17.8075793597465
13303.018044,100.048658060401
13338.8544100001,-72.6708919532179
13340.104572,-41.8331121634832
13368.8945829999,-27.9286414087536
13747.010278,-48.491503954393
15111.0354980002,-0.892252483798359
15440.1281369999,-15.7318935941019
15523.043414,-46.6318475627675
15994.8675230001,-49.9127472221202
16165.1266089999,8.25503290234899
16585.1541550001,21.4550421206591
16588.0586689999,52.0368248827858
16639.9026270001,-59.6304711542026
16909.1497450001,10.8920007417434
17291.1480089999,40.5707367812137
17294.147072,5.80025418822362
17652.1447220002,32.5284611481598
17765.862338,-14.5995805693634
18029.1550810002,15.1223668073652
