"data...1.","bfp_output.res"
12220.1056599999,1.20339446910111
12235.9666670002,-16.7694400143719
12237.9032180002,-19.9508119380316
12238.908171,-6.01037041137261
12243.0026850002,-60.5598979342776
12307.8585649999,112.783816995343
12334.8146870001,44.9552679495982
12536.1309139999,-12.465246333787
12537.0906480001,-22.2441690805545
12538.048924,6.34151461087549
12573.0651850002,-11.2859626923791
12574.0020829998,-22.6219478796893
12575.0051270002,-10.1551122303899
12601.0029279999,100.519484061708
12602.0445829998,71.1828266777029
12651.8701849999,56.7425282025843
12711.7517590001,19.8859344779403
12712.8089470002,31.5509808959314
12925.044514,-1.51933725969047
13071.8259140002,-168.862803596051
13303.018044,-34.5177101575327
13338.8544100001,-104.619837956137
13340.104572,-62.9122263992977
13368.8945829999,-52.8110055399065
13747.010278,-28.4438454528245
15111.0354980002,62.084361992157
15440.1281369999,75.9235796143057
15523.043414,69.1851944377722
15994.8675230001,-106.467301637087
16165.1266089999,81.780488093108
16585.1541550001,64.5459037878891
16588.0586689999,90.0729269020057
16639.9026270001,2.04918494678805
16909.1497450001,6.80784678267082
17291.1480089999,42.9013834877369
17294.147072,-11.4038854280789
17652.1447220002,78.6417574241568
17765.862338,-140.089743283138
18029.1550810002,-125.754520822253
