"data...1.","bfp_output.res"
12220.1056599999,31.9985513322272
12235.9666670002,12.6567587098962
12237.9032180002,18.5567406873688
12238.908171,16.1128946305262
12243.0026850002,11.6809477517991
12307.8585649999,4.17566058762895
12334.8146870001,16.6699823219242
12536.1309139999,-12.8566353944207
12537.0906480001,-22.0643494742171
12538.048924,-6.93715368555695
12573.0651850002,14.455951517205
12574.0020829998,-3.55646466621874
12575.0051270002,18.9444935129295
12601.0029279999,87.3343972492421
12602.0445829998,56.4412612510578
12651.8701849999,12.125500162384
12711.7517590001,-30.7058274089177
12712.8089470002,13.5491655979613
12925.044514,-21.2007160423764
13071.8259140002,-19.9636608647324
13303.018044,93.1319915705208
13338.8544100001,-99.1112110090198
13340.104572,-60.5777139829488
13368.8945829999,-71.6259651546161
13747.010278,-86.0661872981746
15111.0354980002,21.120651966181
15440.1281369999,19.5154923964574
15523.043414,-63.2353011425139
15994.8675230001,-129.706229013859
16165.1266089999,46.4021569221995
16585.1541550001,41.9096448569899
16588.0586689999,50.3138120319645
16639.9026270001,-104.893154833023
16909.1497450001,35.9405337462986
17291.1480089999,65.9400782357216
17294.147072,36.1195700453272
17652.1447220002,58.0812615708373
17765.862338,-73.9558148613642
18029.1550810002,22.0989586464621
