"data...1.","bfp_output.res"
12220.1056599999,-19.5724676443761
12235.9666670002,11.2343872194083
12237.9032180002,9.30979528025566
12238.908171,2.49628686192915
12243.0026850002,-20.6450751241943
12307.8585649999,73.6011946649957
12334.8146870001,-28.5572756307367
12536.1309139999,25.4864197187979
12537.0906480001,50.9837180264449
12538.048924,65.528422451725
12573.0651850002,-36.0725383849054
12574.0020829998,-48.8690444476512
12575.0051270002,-31.3053752026737
12601.0029279999,29.6818730331266
12602.0445829998,0.737157595925865
12651.8701849999,93.0621770912536
12711.7517590001,-31.0428173413691
12712.8089470002,8.31306029319654
12925.044514,32.7790289703769
13071.8259140002,-133.245299580327
13303.018044,-91.5165003372347
13338.8544100001,-76.7778718368665
13340.104572,-28.4184934788033
13368.8945829999,-9.62535762119047
13747.010278,-0.223611869105998
15111.0354980002,88.7927256730969
15440.1281369999,104.056341849448
15523.043414,54.3709643837736
15994.8675230001,-90.9353729485702
16165.1266089999,29.2201204871486
16585.1541550001,-4.79287729853637
16588.0586689999,39.7390259419997
16639.9026270001,26.7987966780799
16909.1497450001,25.1981843457124
17291.1480089999,-16.3429092272333
17294.147072,-37.7026522310555
17652.1447220002,72.1740289637029
17765.862338,-85.2068050541657
18029.1550810002,-53.1556213268557
