"bfp_output.P","bfp_output.logBF"
1000,-0.22409916074785
993.109181374979,-0.0935231729878678
986.265846131283,-0.0229043191995784
979.46966706954,-0.0096951095511697
972.720319245055,-0.0472494409474775
966.017479952265,-0.127877275989884
959.360828709315,-0.24582341301318
952.75004724273,-0.398966662504431
946.184819472201,-0.588752239068849
939.66483149547,-0.818485792712077
933.189771573324,-1.09048957559555
926.759330114689,-1.40293940309361
920.373199661823,-1.74752285489744
914.031074875623,-2.10906861674955
907.732652521023,-2.46759672277032
901.477631452492,-2.80199250497086
895.26571259964,-3.09359522924241
889.096598952916,-3.32819309655941
882.969995549409,-3.49603446714799
876.885609458743,-3.59062147634817
870.843149769073,-3.60764076029356
864.842327573172,-3.54538387638548
858.882855954625,-3.40743851688917
852.964449974103,-3.20693540961455
847.086826655741,-2.96923160798938
841.249704973612,-2.72875992993523
835.452805838287,-2.51928396241181
829.695852083491,-2.36332911517017
823.978568452852,-2.26805703712678
818.300681586739,-2.22880104050138
812.661920009195,-2.23573329218804
807.06201411495,-2.27912407986561
801.500696156541,-2.35147777062415
795.977700231499,-2.44664910108268
790.492762269642,-2.55678546581079
785.045620020451,-2.66959412701267
779.636013040523,-2.7703546184919
774.263682681127,-2.84923376364476
768.928372075831,-2.90615413677564
763.629826128224,-2.94785801738221
758.367791499719,-2.98194295216917
753.142016597437,-3.01329420014293
747.952251562182,-3.04295337527774
742.798248256492,-3.06737065431387
737.679760252773,-3.07700465939554
732.596542821523,-3.05607576386945
727.548352919623,-2.99070933350684
722.534949178721,-2.89091178148832
717.556091893692,-2.80025633683958
712.611543011175,-2.76085733734662
707.701066118189,-2.78155362667887
702.824426430835,-2.84975132343826
697.981390783066,-2.95102687294659
693.17172761554,-3.0740342097802
688.39520696455,-3.20645838065216
683.651600451024,-3.32903139439891
678.940681269611,-3.4128618923397
674.262224177835,-3.42642315908459
669.616005485322,-3.35260562975825
665.001803043112,-3.20102577967081
660.419396233031,-3.00084644627479
655.868565957143,-2.78311596855844
651.349094627281,-2.57103006919312
646.860766154633,-2.38145944779985
642.40336593942,-2.22989098043878
637.976680860628,-2.13191129688625
633.580499265825,-2.09967147269053
629.214610961035,-2.13701011778361
624.878807200689,-2.23833524426193
620.57288067765,-2.39171100242911
616.296625513294,-2.58186453045992
612.04983724767,-2.79022892582996
607.832312829723,-2.99389372057051
603.643850607587,-3.16696501045397
599.484250318941,-3.28428876802438
595.353313081437,-3.32364153705039
591.250841383188,-3.26451402232883
587.176639073326,-3.08810446293297
583.130511352622,-2.78763363655572
579.112264764176,-2.39268712389882
575.121707184161,-1.98621849925892
571.158647812643,-1.67336270576593
567.222897164454,-1.5154638143593
563.314267060136,-1.50682834607808
559.432570616938,-1.6096670365607
555.577622239888,-1.79115393811697
551.749237612913,-2.0322142564584
547.947233690029,-2.31613662344828
544.171428686589,-2.6153307057756
540.421642070592,-2.88949670740954
536.697694554048,-3.09201506537523
532.999408084409,-3.17411544090747
529.326605836056,-3.09165562407697
525.679112201842,-2.82974048066192
522.056752784698,-2.43586266942223
518.459354389291,-2.01353568216804
514.886745013749,-1.66173062397668
511.338753841433,-1.42665457630941
507.815211232767,-1.30968742385182
504.315948717136,-1.29963822609291
500.840798984821,-1.39132308004339
500,-1.42882953544055
497.389595879006,-1.58273646337322
493.962174387832,-1.86559443624737
490.558370636505,-2.22477573516037
487.178021879463,-2.63848059506354
483.820966492595,-3.06360990418339
480.487043965513,-3.41676218405281
477.176094893875,-3.59164573895493
473.887960971765,-3.53102275311378
470.622484984128,-3.2755968464347
467.379510799247,-2.9210963687632
464.158883361278,-2.55162235035699
460.960448682844,-2.21966032792225
457.784053837662,-1.95517217124121
454.62954695324,-1.77164327522824
451.49677720361,-1.66980601697046
448.385594802119,-1.6510568047537
445.295850994266,-1.73135461836206
442.22739805059,-1.93434880808798
439.180089259609,-2.25619138840862
436.153778920801,-2.63343070988845
433.14832233764,-2.97068097894772
430.16357581068,-3.208659497949
427.199396630678,-3.34834250640265
424.255643071778,-3.42285088530574
421.332174384729,-3.46513502700285
418.428850790158,-3.49466774823771
415.545533471888,-3.51963531441954
412.682084570296,-3.54339189336089
409.838367175726,-3.56630823511072
407.014245321944,-3.58038708167514
404.209583979631,-3.56715317385318
401.424249049932,-3.50618054488084
398.658107358044,-3.37639810309762
395.911026646846,-3.16221101421523
393.182875570577,-2.89614975318166
390.473523688556,-2.68482774749632
387.782841458946,-2.60160455127375
385.110700232557,-2.5890786847941
382.4569722467,-2.50318114033306
379.821530619074,-2.14547884716732
377.2042493417,-1.39930622084382
374.605003274899,-0.669107839420444
372.023668141307,-0.549278308510433
369.46012051993,-0.986426058753163
366.914237840249,-1.61551619079553
364.385898376355,-1.82618088171896
361.874981241128,-0.849587529593758
359.381366380463,0.692838541269528
356.904934567523,1.42726377626197
354.445567397043,0.942195647065138
352.003147279668,-0.57179956023965
349.577557436327,-2.19948022091556
347.168681892656,-2.87741381140951
