"data...1.","bfp_output.res"
12220.1056599999,27.9539668461985
12235.9666670002,10.336413510905
12237.9032180002,6.86252385117314
12238.908171,24.4799026685287
12243.0026850002,9.3223031121106
12307.8585649999,4.39111674910146
12334.8146870001,31.2866985589135
12536.1309139999,-15.0323335306502
12537.0906480001,-3.20437967678117
12538.048924,-1.26770197161477
12573.0651850002,9.79439703456774
12574.0020829998,20.481047739012
12575.0051270002,27.633615053719
12601.0029279999,94.9314582079578
12602.0445829998,52.2130156517806
12651.8701849999,11.0086329669375
12711.7517590001,-39.2034795238924
12712.8089470002,-3.62757346598573
12925.044514,-21.5951411949318
13071.8259140002,-14.1396416202442
13303.018044,105.514876268785
13338.8544100001,-105.925063914223
13340.104572,-80.6884646456738
13368.8945829999,-84.0554273142998
13747.010278,-120.530245287551
15111.0354980002,43.9806226328838
15440.1281369999,42.9138961535436
15523.043414,-88.4342845567762
15994.8675230001,-163.242715748635
16165.1266089999,80.8194592459286
16585.1541550001,31.7841496393048
16588.0586689999,78.11961250901
16639.9026270001,-119.300384671326
16909.1497450001,66.5962177193678
17291.1480089999,59.4624861184993
17294.147072,24.5427416655475
17652.1447220002,62.4663784470331
17765.862338,-101.117160925176
18029.1550810002,33.6916275565545
