"data...1.","bfp_output.res"
12220.1056599999,0.163077563613115
12235.9666670002,-23.2859197631096
12237.9032180002,-15.179811360159
12238.908171,-15.9968968633921
12243.0026850002,-55.1837217676011
12307.8585649999,124.878033482877
12334.8146870001,39.893938003117
12536.1309139999,-28.0234524071802
12537.0906480001,-20.8480977006366
12538.048924,4.72335399797612
12573.0651850002,-6.68093976374439
12574.0020829998,-17.2204616140798
12575.0051270002,-9.02879158305586
12601.0029279999,101.139086153948
12602.0445829998,78.3474717185409
12651.8701849999,54.424510205833
12711.7517590001,14.775176519568
12712.8089470002,33.2740281555007
12925.044514,-1.41010763567647
13071.8259140002,-170.014535329175
13303.018044,-46.348099198045
13338.8544100001,-93.4983370006239
13340.104572,-49.8611105905666
13368.8945829999,-45.9791440593717
13747.010278,-23.3363983280442
15111.0354980002,42.7562398509681
15440.1281369999,58.8169537126687
15523.043414,75.6810230807696
15994.8675230001,-98.0894213538986
16165.1266089999,68.8798817417091
16585.1541550001,61.3858061504779
16588.0586689999,96.0268360951677
16639.9026270001,-0.464767280442175
16909.1497450001,6.23104797808537
17291.1480089999,40.0060905233695
17294.147072,-7.32442645417177
17652.1447220002,70.8735543355406
17765.862338,-125.292472680288
18029.1550810002,-119.691409192758
