"data...1.","bfp_output.res"
12220.1056599999,-1.52027572205679
12235.9666670002,-23.6498392705898
12237.9032180002,-24.4701771483933
12238.908171,-13.4720257712288
12243.0026850002,-64.9863065594391
12307.8585649999,113.109332170546
12334.8146870001,30.4379288075661
12536.1309139999,-20.5374361972108
12537.0906480001,2.05387860203609
12538.048924,6.31405329900826
12573.0651850002,-0.25503658519483
12574.0020829998,-4.73366175783849
12575.0051270002,-3.71375842820271
12601.0029279999,104.38973190403
12602.0445829998,65.470410401409
12651.8701849999,70.6453097746617
12711.7517590001,8.6678418304773
12712.8089470002,33.0625131700172
12925.044514,-3.76760614892646
13071.8259140002,-172.799446350199
13303.018044,-40.3492345070845
13338.8544100001,-100.782880361937
13340.104572,-55.4023725377901
13368.8945829999,-57.9851303081114
13747.010278,-34.6945531966776
15111.0354980002,59.9578924086727
15440.1281369999,72.8295881467138
15523.043414,62.6489430856109
15994.8675230001,-104.066651401741
16165.1266089999,91.2160956361276
16585.1541550001,71.2680093572963
16588.0586689999,102.956728268581
16639.9026270001,-5.31534338189249
16909.1497450001,-4.09775522675955
17291.1480089999,38.7143022966684
17294.147072,-18.4066239933481
17652.1447220002,69.5922419124818
17765.862338,-115.507298623471
18029.1550810002,-133.202428100009
