"data...1.","bfp_output.res"
12220.1056599999,41.3318967333807
12235.9666670002,4.24543401761366
12237.9032180002,19.3523109420139
12238.908171,22.2853301026744
12243.0026850002,9.95757894653161
12307.8585649999,10.6556252318233
12334.8146870001,16.9003766932083
12536.1309139999,-20.6504899878273
12537.0906480001,-16.4750536787569
12538.048924,-6.35477958421779
12573.0651850002,9.6590390589663
12574.0020829998,3.21105959189117
12575.0051270002,27.7021738728999
12601.0029279999,93.2902419631355
12602.0445829998,54.1722522066266
12651.8701849999,15.2214658669427
12711.7517590001,-37.9390285535774
12712.8089470002,8.90937102257794
12925.044514,-16.202188046399
13071.8259140002,-31.7574136933017
13303.018044,108.279970420865
13338.8544100001,-105.564649757152
13340.104572,-69.5566266514606
13368.8945829999,-72.3550676906161
13747.010278,-101.218915697423
15111.0354980002,25.7138752267419
15440.1281369999,15.0748956291573
15523.043414,-70.8272293723376
15994.8675230001,-139.927402809175
16165.1266089999,65.4230863044131
16585.1541550001,42.4521102021299
16588.0586689999,67.8654676652477
16639.9026270001,-116.267516824844
16909.1497450001,34.3273460651853
17291.1480089999,67.700306330793
17294.147072,39.1185426804677
17652.1447220002,56.3586121163171
17765.862338,-87.5531458003343
18029.1550810002,32.5658247357887
