"data...1.","bfp_output.res"
12220.1056599999,6.23293189465676
12235.9666670002,-21.8223358880332
12237.9032180002,-29.0713649480776
12238.908171,-19.4432380619728
12243.0026850002,-61.5688866511491
12307.8585649999,120.329894883506
12334.8146870001,37.3337929165336
12536.1309139999,-23.3520680199836
12537.0906480001,-8.96237318641215
12538.048924,5.44900212251014
12573.0651850002,-3.3737436583142
12574.0020829998,-14.9152269974393
12575.0051270002,0.869227209773271
12601.0029279999,98.680071093876
12602.0445829998,72.2595405989841
12651.8701849999,63.0061223242692
12711.7517590001,9.16900932113458
12712.8089470002,31.2373855273436
12925.044514,2.92143812585346
13071.8259140002,-178.021637683082
13303.018044,-37.6973182309375
13338.8544100001,-95.6872051876571
13340.104572,-61.5299346210077
13368.8945829999,-46.286622479749
13747.010278,-27.6879704820003
15111.0354980002,72.202238695003
15440.1281369999,48.6309748350141
15523.043414,69.9719957057341
15994.8675230001,-105.833492853673
16165.1266089999,79.9288046254169
16585.1541550001,66.8887999573526
16588.0586689999,85.9251073421246
16639.9026270001,5.72148712650869
16909.1497450001,17.7216256038446
17291.1480089999,32.363982673005
17294.147072,-8.30020796898953
17652.1447220002,61.0599610215859
17765.862338,-119.948632237168
18029.1550810002,-125.435043356665
