"data...1.","bfp_output.res"
12220.1056599999,18.2570972105568
12235.9666670002,18.5238242778878
12237.9032180002,21.1608510195001
12238.908171,22.0907583539556
12243.0026850002,19.5986523538731
12307.8585649999,-3.81293023500893
12334.8146870001,24.0903586069753
12536.1309139999,-11.3636393039869
12537.0906480001,-17.4774332109937
12538.048924,2.83906192618542
12573.0651850002,9.03775057648909
12574.0020829998,4.54110691911137
12575.0051270002,21.5456365457503
12601.0029279999,108.714423693263
12602.0445829998,56.0871116966346
12651.8701849999,14.8337298842289
12711.7517590001,-39.326095745032
12712.8089470002,-6.68911212584771
12925.044514,-23.261455592019
13071.8259140002,-13.4102673280495
13303.018044,104.233338248497
13338.8544100001,-100.676930200289
13340.104572,-74.1039201425983
13368.8945829999,-79.2836969491891
13747.010278,-106.438010485291
15111.0354980002,4.15337934699801
15440.1281369999,21.8751939359554
15523.043414,-67.1278537707112
15994.8675230001,-143.629650985978
16165.1266089999,76.5633297239519
16585.1541550001,37.8430685284666
16588.0586689999,62.2477966974648
16639.9026270001,-97.6378560093308
16909.1497450001,44.2457474410066
17291.1480089999,50.0483139761664
17294.147072,25.3482036948108
17652.1447220002,45.7806211419256
17765.862338,-70.4290041921367
18029.1550810002,40.0013228197067
