"data...1.","bfp_output.res"
12220.1056599999,8.80588231228194
12235.9666670002,-23.8108487720083
12237.9032180002,-32.0544774241052
12238.908171,-20.927990811294
12243.0026850002,-62.234973478131
12307.8585649999,118.162576252088
12334.8146870001,43.5675441947251
12536.1309139999,-19.0628745774402
12537.0906480001,-18.6892029753863
12538.048924,1.39458157953959
12573.0651850002,-4.54506238599788
12574.0020829998,-6.32805479943545
12575.0051270002,1.20637652622463
12601.0029279999,103.271869276167
12602.0445829998,72.7314746499987
12651.8701849999,71.6957657314551
12711.7517590001,13.4460344458657
12712.8089470002,32.8220072714403
12925.044514,5.07314234288242
13071.8259140002,-169.816465456558
13303.018044,-58.2090522548497
13338.8544100001,-104.485914380111
13340.104572,-61.69701254545
13368.8945829999,-55.384720957627
13747.010278,-22.1898995104084
15111.0354980002,66.3927004057423
15440.1281369999,56.9239702323684
15523.043414,69.0412446751825
15994.8675230001,-96.2286671376578
16165.1266089999,81.8093883931633
16585.1541550001,67.9835808079179
16588.0586689999,96.3889592194782
16639.9026270001,-3.68801710195748
16909.1497450001,0.91329320137902
17291.1480089999,38.9390820219505
17294.147072,-10.0666696895914
17652.1447220002,63.6397395318372
17765.862338,-118.726291551707
18029.1550810002,-126.663328453154
