"data...1.","bfp_output.res"
12220.1056599999,21.9444340326245
12235.9666670002,20.2864898087217
12237.9032180002,35.6641332385989
12238.908171,40.1170935813836
12243.0026850002,27.7615840609496
12307.8585649999,17.1567710517904
12334.8146870001,7.30095824818521
12536.1309139999,-70.3229699949615
12537.0906480001,-66.6816766770691
12538.048924,-54.5583894794129
12573.0651850002,8.04125290975013
12574.0020829998,3.67501564938121
12575.0051270002,25.2090204142991
12601.0029279999,99.589732750293
12602.0445829998,71.9387729734192
12651.8701849999,40.0632259367382
12711.7517590001,-43.4790050825412
12712.8089470002,-20.1548289496902
12925.044514,-44.3277485057183
13071.8259140002,-18.1515984571468
13303.018044,82.2524449410745
13338.8544100001,-61.2331345599334
13340.104572,-33.7642327093927
13368.8945829999,-36.5241801747484
13747.010278,-45.9431116171653
15111.0354980002,-4.96028096859111
15440.1281369999,-27.9675080387727
15523.043414,-44.0609939017342
15994.8675230001,-58.3830614906602
16165.1266089999,25.3691030955485
16585.1541550001,18.7735206834936
16588.0586689999,45.5075837826013
16639.9026270001,-48.4990396890248
16909.1497450001,1.41225292405331
17291.1480089999,32.8202975488437
17294.147072,4.61288812955736
17652.1447220002,26.3897383096468
17765.862338,-1.3089055945571
18029.1550810002,23.5999659039825
