"data...1.","bfp_output.res"
12220.1056599999,23.2556068337271
12235.9666670002,9.56811771567936
12237.9032180002,18.6452297215683
12238.908171,27.1166107502213
12243.0026850002,7.88951062228625
12307.8585649999,-1.60607968572185
12334.8146870001,12.8062640537437
12536.1309139999,-8.88445155743739
12537.0906480001,-16.4616626486522
12538.048924,-4.00282327807508
12573.0651850002,13.2785388496877
12574.0020829998,-4.45056234079038
12575.0051270002,13.5386314576836
12601.0029279999,94.4597228251314
12602.0445829998,60.8207672662666
12651.8701849999,28.6566080870516
12711.7517590001,-40.8669483737676
12712.8089470002,6.20709067817552
12925.044514,-19.8418518752342
13071.8259140002,-21.4324917676768
13303.018044,108.828659426433
13338.8544100001,-97.3923580309129
13340.104572,-73.7084902674887
13368.8945829999,-73.9652077298006
13747.010278,-98.7506049125495
15111.0354980002,22.3009281020259
15440.1281369999,30.7062130073236
15523.043414,-68.7124927402629
15994.8675230001,-138.031209568274
16165.1266089999,66.8478798985325
16585.1541550001,31.5273978110381
16588.0586689999,60.7840360614246
16639.9026270001,-106.719805152567
16909.1497450001,40.934092972032
17291.1480089999,61.3583619299452
17294.147072,41.1389101388977
17652.1447220002,59.6066254744846
17765.862338,-87.1608848173837
18029.1550810002,20.7176620742521
