"data...1.","bfp_output.res"
12220.1056599999,20.6058439644377
12235.9666670002,29.7291322864107
12237.9032180002,30.7908233955038
12238.908171,46.2399567081152
12243.0026850002,35.2218984600311
12307.8585649999,15.0966568084564
12334.8146870001,5.76218614952028
12536.1309139999,-75.2963974357427
12537.0906480001,-70.430436743404
12538.048924,-57.1429843876974
12573.0651850002,1.90091935099892
12574.0020829998,9.79617032217021
12575.0051270002,17.7925227466512
12601.0029279999,111.317186569801
12602.0445829998,77.1458409825908
12651.8701849999,42.4735420244122
12711.7517590001,-44.1272177424721
12712.8089470002,-28.8220525007372
12925.044514,-52.271668365056
13071.8259140002,-9.96708921400441
13303.018044,102.153968676097
13338.8544100001,-74.7534493057894
13340.104572,-38.2001388272674
13368.8945829999,-37.1603500578082
13747.010278,-57.1282072889838
15111.0354980002,-5.43763145591737
15440.1281369999,-28.0952982040188
15523.043414,-53.8512178729366
15994.8675230001,-55.7737864337381
16165.1266089999,32.8699266694093
16585.1541550001,21.5644638329471
16588.0586689999,61.4566629977316
16639.9026270001,-55.3490905934663
16909.1497450001,10.9976786164497
17291.1480089999,28.2935212502495
17294.147072,-11.5988529854349
17652.1447220002,36.724886192893
17765.862338,3.5555535865026
18029.1550810002,12.9681513623135
