"bfp_output.P","bfp_output.logBF"
1000,0.0167164745375787
993.109181374979,0.290775664653457
986.265846131283,0.446152871302833
979.46966706954,0.488607959682487
972.720319245055,0.440875126028222
966.017479952265,0.333817754938782
959.360828709315,0.196350251446252
952.75004724273,0.0481187914169157
946.184819472201,-0.103567191821052
939.66483149547,-0.262999990106958
933.189771573324,-0.442520954470534
926.759330114689,-0.657044881110504
920.373199661823,-0.917793212649438
914.031074875623,-1.22704728775777
907.732652521023,-1.5759802480296
901.477631452492,-1.94651876345231
895.26571259964,-2.31611532424194
889.096598952916,-2.66292480967824
882.969995549409,-2.96925624385632
876.885609458743,-3.22269904859935
870.843149769073,-3.41567923055571
864.842327573172,-3.54471304909763
858.882855954625,-3.61036379054569
852.964449974103,-3.61805391216252
847.086826655741,-3.57865186976745
841.249704973612,-3.5070697882722
835.452805838287,-3.41834050409379
829.695852083491,-3.32325700110836
823.978568452852,-3.22645586542564
818.300681586739,-3.12774483793073
812.661920009195,-3.02538114300081
807.06201411495,-2.92002820601378
801.500696156541,-2.81905232842645
795.977700231499,-2.74035332113395
790.492762269642,-2.71164182951547
785.045620020451,-2.75812720800094
779.636013040523,-2.88085930511057
774.263682681127,-3.04858206621098
768.928372075831,-3.21789913756832
763.629826128224,-3.35867300237585
758.367791499719,-3.46062627955247
753.142016597437,-3.52612719042825
747.952251562182,-3.56208822638426
742.798248256492,-3.57558686641128
737.679760252773,-3.57238303035534
732.596542821523,-3.55680284782967
727.548352919623,-3.53209199034061
722.534949178721,-3.50077274553858
717.556091893692,-3.46476693028417
712.611543011175,-3.42553863675631
707.701066118189,-3.38462048573829
702.824426430835,-3.3442803894563
697.981390783066,-3.30812822609699
693.17172761554,-3.28169158696799
688.39520696455,-3.27259453755506
683.651600451024,-3.28919550970594
678.940681269611,-3.33626554759347
674.262224177835,-3.40870046779012
669.616005485322,-3.48962816701713
665.001803043112,-3.55851828156936
660.419396233031,-3.60283772342761
655.868565957143,-3.62190458801232
651.349094627281,-3.6226334495429
646.860766154633,-3.61398691632418
642.40336593942,-3.60361081730523
637.976680860628,-3.59635116801625
633.580499265825,-3.59392675889928
629.214610961035,-3.59564909219984
624.878807200689,-3.59983668745427
620.57288067765,-3.60496625285928
616.296625513294,-3.60987382468222
612.04983724767,-3.61327564340875
607.832312829723,-3.61343774552041
603.643850607587,-3.60851578869422
599.484250318941,-3.59722118498389
595.353313081437,-3.57895755237594
591.250841383188,-3.55306558994821
587.176639073326,-3.51775255745001
583.130511352622,-3.47002508041642
579.112264764176,-3.40821836311225
575.121707184161,-3.3368689187403
571.158647812643,-3.26894532172865
567.222897164454,-3.2210662809983
563.314267060136,-3.20658696733274
559.432570616938,-3.23230748889115
555.577622239888,-3.29602591952986
551.749237612913,-3.38183781741271
547.947233690029,-3.45875498920459
544.171428686589,-3.49185086415268
