"data...1.","bfp_output.res"
12220.1056599999,27.6627597022199
12235.9666670002,24.9452258769305
12237.9032180002,29.8187595013739
12238.908171,35.7362143177679
12243.0026850002,31.2308021581284
12307.8585649999,9.24755298048793
12334.8146870001,-0.53874828783556
12536.1309139999,-62.4351703855315
12537.0906480001,-58.9296352931302
12538.048924,-46.9370038157843
12573.0651850002,5.75489569823101
12574.0020829998,-2.9987956410857
12575.0051270002,17.8236135696199
12601.0029279999,92.886783126344
12602.0445829998,72.9080431203426
12651.8701849999,45.4704234298659
12711.7517590001,-50.639314409956
12712.8089470002,-3.23361489830692
12925.044514,-37.2864021290642
13071.8259140002,-21.0128007931704
13303.018044,80.7899386566563
13338.8544100001,-61.8457901632766
13340.104572,-35.9104449935471
13368.8945829999,-25.7156388158356
13747.010278,-39.5077954271421
15111.0354980002,-20.5957419487959
15440.1281369999,-51.4466051053645
15523.043414,-43.2658365742454
15994.8675230001,-57.6168641413297
16165.1266089999,19.4225209717578
16585.1541550001,24.3711125266999
16588.0586689999,43.0544694555998
16639.9026270001,-53.9008711609205
16909.1497450001,-6.56769316086722
17291.1480089999,42.837422491327
17294.147072,29.1751715112688
17652.1447220002,33.4969971928477
17765.862338,-8.879142786239
18029.1550810002,21.544853774672
