"data...1.","bfp_output.res"
12220.1056599999,24.1996176218427
12235.9666670002,17.7807238762452
12237.9032180002,19.1130094693681
12238.908171,26.6246547136061
12243.0026850002,12.779522178168
12307.8585649999,2.3862017373558
12334.8146870001,18.7602799788892
12536.1309139999,-17.5319155307743
12537.0906480001,-15.7863776545964
12538.048924,-13.6006888001239
12573.0651850002,8.32386856991161
12574.0020829998,-9.80192093348433
12575.0051270002,25.4741529027278
12601.0029279999,90.6137906653375
12602.0445829998,55.7971618608135
12651.8701849999,12.7119951764016
12711.7517590001,-28.5454904005801
12712.8089470002,2.65967830545196
12925.044514,-25.0174696341082
13071.8259140002,-24.5676728584858
13303.018044,109.837920130732
13338.8544100001,-95.3372916569861
13340.104572,-59.0927990398268
13368.8945829999,-73.5974127705549
13747.010278,-104.554886570025
15111.0354980002,37.421810594933
15440.1281369999,15.1925084382765
15523.043414,-66.9633406514131
15994.8675230001,-140.252513127347
16165.1266089999,65.2997786079159
16585.1541550001,42.3047255431084
16588.0586689999,64.0462991302575
16639.9026270001,-114.24180561357
16909.1497450001,52.0682719775177
17291.1480089999,61.8398403417268
17294.147072,36.301347726283
17652.1447220002,62.1591103709934
17765.862338,-100.770436997323
18029.1550810002,24.5218676073628
