"data...1.","bfp_output.res"
12220.1056599999,22.8920357456227
12235.9666670002,16.2955424218135
12237.9032180002,20.4690420383076
12238.908171,32.3458446911845
12243.0026850002,19.0118349396635
12307.8585649999,4.76316871965264
12334.8146870001,30.7538902221531
12536.1309139999,-11.8463204561467
12537.0906480001,-15.9882458029824
12538.048924,-7.08874031838695
12573.0651850002,6.80849069199576
12574.0020829998,2.88740947538827
12575.0051270002,27.7087089705701
12601.0029279999,92.865558930207
12602.0445829998,60.6135975158086
12651.8701849999,22.9322348650348
12711.7517590001,-50.0320146805434
12712.8089470002,-12.877342054594
12925.044514,-22.6341521750073
13071.8259140002,-17.1996518428796
13303.018044,116.440592220047
13338.8544100001,-114.471366989826
13340.104572,-78.4081483622622
13368.8945829999,-82.9714484135557
13747.010278,-115.684345582609
15111.0354980002,44.6887553677234
15440.1281369999,40.5720988040266
15523.043414,-86.3404933625934
15994.8675230001,-163.618503293757
16165.1266089999,72.3351962802844
16585.1541550001,46.0549506967218
16588.0586689999,78.6728852391452
16639.9026270001,-118.072420604533
16909.1497450001,52.8162992363232
17291.1480089999,57.7207702622582
17294.147072,27.2621488159675
17652.1447220002,60.9516552435261
17765.862338,-101.52615347776
18029.1550810002,40.0171557887252
