"data...1.","bfp_output.res"
12220.1056599999,-8.64724635922994
12235.9666670002,-13.6597972282752
12237.9032180002,-22.4129279902545
12238.908171,-12.0613126490634
12243.0026850002,-54.4101336836911
12307.8585649999,119.482171008805
12334.8146870001,33.7136336179155
12536.1309139999,-20.9010554232518
12537.0906480001,-19.1612753533909
12538.048924,5.71709105291302
12573.0651850002,-12.7461023917822
12574.0020829998,-19.6830124294856
12575.0051270002,-10.7124683719831
12601.0029279999,119.521553881044
12602.0445829998,80.795139703524
12651.8701849999,55.0985667021914
12711.7517590001,3.93628067928603
12712.8089470002,47.2708271557431
12925.044514,0.577588264355654
13071.8259140002,-179.618007511813
13303.018044,-36.9661129574488
13338.8544100001,-111.05711453923
13340.104572,-66.3243078863179
13368.8945829999,-59.5592497361013
13747.010278,-37.2621598299866
15111.0354980002,90.1660502042178
15440.1281369999,86.6975737194061
15523.043414,63.6032179542835
15994.8675230001,-96.016968039753
16165.1266089999,80.8747377540521
16585.1541550001,61.2408929471385
16588.0586689999,119.480958821057
16639.9026270001,-7.58188919222448
16909.1497450001,9.26555890077179
17291.1480089999,42.2098915068264
17294.147072,-14.1033596431562
17652.1447220002,57.048520483042
17765.862338,-147.102078219157
18029.1550810002,-127.381778034719
