"data...1.","bfp_output.res"
12220.1056599999,18.3580126868332
12235.9666670002,31.4642193051361
12237.9032180002,23.7824120027617
12238.908171,41.481851455353
12243.0026850002,35.954632812664
12307.8585649999,14.7338052234948
12334.8146870001,21.6913612729742
12536.1309139999,-71.9064268802263
12537.0906480001,-75.3153501098943
12538.048924,-59.4480010461705
12573.0651850002,-9.60368241736719
12574.0020829998,-3.02667511794561
12575.0051270002,10.5345982579329
12601.0029279999,120.702282779835
12602.0445829998,74.1868475637238
12651.8701849999,39.1927846045498
12711.7517590001,-41.9796584907655
12712.8089470002,-11.6934370393845
12925.044514,-56.9147870777082
13071.8259140002,-4.13659285545701
13303.018044,104.640457828059
13338.8544100001,-72.3534014125723
13340.104572,-38.5629382645479
13368.8945829999,-35.6254026508918
13747.010278,-58.1658172371331
15111.0354980002,2.35487603380786
15440.1281369999,-30.1233165470719
15523.043414,-46.3235652937922
15994.8675230001,-60.1107215478119
16165.1266089999,21.8233465233236
16585.1541550001,14.4215329671361
16588.0586689999,67.2088925982922
16639.9026270001,-48.9690086180285
16909.1497450001,20.8789154434397
17291.1480089999,27.0314527128998
17294.147072,-9.55482495090497
17652.1447220002,33.4788111876642
17765.862338,-1.92712148465378
18029.1550810002,10.9869058410102
