"data...1.","bfp_output.res"
12220.1056599999,31.8455395477031
12235.9666670002,3.63863442579441
12237.9032180002,12.981668910219
12238.908171,21.7748085062085
12243.0026850002,19.8008291418128
12307.8585649999,3.18516313133659
12334.8146870001,22.2781025025233
12536.1309139999,-9.60443913278777
12537.0906480001,-19.6240213728097
12538.048924,-7.06324523113472
12573.0651850002,10.054109081726
12574.0020829998,-0.234444213775532
12575.0051270002,28.0860967749686
12601.0029279999,93.0269663444542
12602.0445829998,58.5046252969023
12651.8701849999,22.5904385225012
12711.7517590001,-35.125677746757
12712.8089470002,-16.8555577048101
12925.044514,-23.65913792422
13071.8259140002,-10.204316720261
13303.018044,96.7434700326849
13338.8544100001,-97.7447167587261
13340.104572,-60.9823732139257
13368.8945829999,-74.788595017948
13747.010278,-112.559868735574
15111.0354980002,41.9324356871375
15440.1281369999,23.2334402393244
15523.043414,-68.3079026995274
15994.8675230001,-148.821779964726
16165.1266089999,68.6804337826925
16585.1541550001,35.1181173085433
16588.0586689999,56.3372006350628
16639.9026270001,-94.3328418860892
16909.1497450001,42.4869344934023
17291.1480089999,56.2667186214276
17294.147072,26.893631003024
17652.1447220002,51.6972101127922
17765.862338,-80.8757251793686
18029.1550810002,32.8272756586921
