"bfp_output.P","bfp_output.logBF"
1000,-2.73299823586701
993.109181374979,-2.58791389797279
986.265846131283,-2.46267861060046
979.46966706954,-2.37248822531672
972.720319245055,-2.3281255522442
966.017479952265,-2.33404417877021
959.360828709315,-2.38833330454316
952.75004724273,-2.48405360183964
946.184819472201,-2.6110178554877
939.66483149547,-2.75736586393297
933.189771573324,-2.91078930206525
926.759330114689,-3.05961631916851
920.373199661823,-3.19397608682363
914.031074875623,-3.30699240034321
907.732652521023,-3.39563185262575
901.477631452492,-3.46075457256584
895.26571259964,-3.50620787327578
889.096598952916,-3.53724963957073
882.969995549409,-3.55882978763027
876.885609458743,-3.57416749285864
870.843149769073,-3.5838366620065
864.842327573172,-3.58547966398244
858.882855954625,-3.57440722051664
852.964449974103,-3.54537457937051
847.086826655741,-3.49537623251571
841.249704973612,-3.4261065726569
835.452805838287,-3.34423521199347
829.695852083491,-3.25905470453604
823.978568452852,-3.17933830077696
818.300681586739,-3.1116125048146
812.661920009195,-3.06044918890687
807.06201411495,-3.02995982054768
801.500696156541,-3.02526896760592
795.977700231499,-3.05253685263529
790.492762269642,-3.11581143763821
785.045620020451,-3.21070405981278
779.636013040523,-3.32071802678011
774.263682681127,-3.42398993741495
768.928372075831,-3.5057831780319
763.629826128224,-3.5633688947861
758.367791499719,-3.60154905462592
753.142016597437,-3.62672829832091
747.952251562182,-3.64382276436306
742.798248256492,-3.65544328946789
737.679760252773,-3.66195149780925
732.596542821523,-3.66200564500827
727.548352919623,-3.65449527278913
722.534949178721,-3.64218328730338
717.556091893692,-3.63228113363042
712.611543011175,-3.63014250991871
707.701066118189,-3.63517771820367
702.824426430835,-3.64377396198115
697.981390783066,-3.65255399455337
693.17172761554,-3.65921463321895
688.39520696455,-3.66237242526143
683.651600451024,-3.66137331372193
678.940681269611,-3.65600732608884
674.262224177835,-3.645643154375
669.616005485322,-3.62779628134048
665.001803043112,-3.59740723486409
660.419396233031,-3.54806575940737
655.868565957143,-3.47466456986002
651.349094627281,-3.37640235191692
646.860766154633,-3.25978383063262
642.40336593942,-3.14048948981574
637.976680860628,-3.04104543681542
633.580499265825,-2.98198508951081
629.214610961035,-2.97014890903143
624.878807200689,-2.99308962717772
620.57288067765,-3.02465625797115
616.296625513294,-3.03805090819524
612.04983724767,-3.01937871613411
607.832312829723,-2.97588079178403
603.643850607587,-2.93400594590166
599.484250318941,-2.92659640857799
595.353313081437,-2.9762508028421
591.250841383188,-3.08355540954234
587.176639073326,-3.22196060750438
583.130511352622,-3.3384368701604
579.112264764176,-3.36757532752425
575.121707184161,-3.26858021934289
571.158647812643,-3.06284132237966
567.222897164454,-2.82430599049597
563.314267060136,-2.62858898804016
559.432570616938,-2.51697905906091
555.577622239888,-2.49277517670613
551.749237612913,-2.52961891062496
547.947233690029,-2.58300601831267
544.171428686589,-2.6104614017038
540.421642070592,-2.59431447719184
536.697694554048,-2.54919059394821
532.999408084409,-2.51124643162863
529.326605836056,-2.51953633779733
525.679112201842,-2.59334750460776
522.056752784698,-2.71299804278389
518.459354389291,-2.82718017765368
514.886745013749,-2.88772847793644
511.338753841433,-2.8751514328202
507.815211232767,-2.79943642625578
504.315948717136,-2.69319545324818
500.840798984821,-2.6031849957199
500,-2.5888408938611
497.389595879006,-2.56952690346825
493.962174387832,-2.6018892239248
490.558370636505,-2.68339827539118
487.178021879463,-2.79754771858459
483.820966492595,-2.94288546847376
480.487043965513,-3.11996431459773
477.176094893875,-3.30050443143873
473.887960971765,-3.41381817084307
470.622484984128,-3.37713274089286
467.379510799247,-3.13398773985154
464.158883361278,-2.66988398672386
460.960448682844,-2.032364485325
457.784053837662,-1.35724978002436
454.62954695324,-0.833260057264549
451.49677720361,-0.584831691898169
448.385594802119,-0.602194353596341
445.295850994266,-0.797283472679662
442.22739805059,-1.08899870357866
439.180089259609,-1.43307350242703
436.153778920801,-1.80315913268496
433.14832233764,-2.16524883781387
430.16357581068,-2.47850131339289
427.199396630678,-2.71544997592853
424.255643071778,-2.87671210916902
421.332174384729,-2.98867582983264
418.428850790158,-3.08545022954645
415.545533471888,-3.18975763468709
412.682084570296,-3.30715501350358
409.838367175726,-3.43217401787428
407.014245321944,-3.5529303928523
404.209583979631,-3.63529979086972
401.424249049932,-3.59465983050257
398.658107358044,-3.28489103576252
395.911026646846,-2.53991520877907
393.182875570577,-1.39191575579373
390.473523688556,-0.35595838463352
387.782841458946,-0.0279812024385917
385.110700232557,-0.360008859653287
382.4569722467,-0.802556864167609
379.821530619074,-0.548151272838036
377.2042493417,1.36902634075937
374.605003274899,4.70050145149263
372.023668141307,7.12656608564281
369.985047405934,7.5214231115286
366.914237840249,6.23436320995883
364.385898376355,4.64200667495478
361.874981241128,4.20306411431405
359.381366380463,5.09257735581533
356.904934567523,5.52984691550585
354.445567397043,4.22370006336452
352.003147279668,1.1108431516423
349.577557436327,-2.15635497126886
347.168681892656,-3.60918499766587
344.776405473446,-3.34370915006975
342.400613797142,-2.47323995506339
340.041193270371,-1.64288124530718
337.698031082509,-0.965867049449836
335.371015200293,-0.374207620980665
333.333333333333,0.0559534496278689
333.060034362459,0.101483263925094
