"data...1.","bfp_output.res"
12220.1056599999,22.427310860623
12235.9666670002,11.8564945652697
12237.9032180002,18.6677907428848
12238.908171,23.104509601686
12243.0026850002,18.3399902635965
12307.8585649999,-0.878369322976141
12334.8146870001,26.1931092825962
12536.1309139999,-12.0946860915719
12537.0906480001,-7.43498893756532
12538.048924,-2.0267066620645
12573.0651850002,19.4954487977921
12574.0020829998,3.54515309070484
12575.0051270002,24.4770249777011
12601.0029279999,89.0539810239598
12602.0445829998,64.2741039035673
12651.8701849999,9.60887776819527
12711.7517590001,-43.7473734112236
12712.8089470002,-2.9497492656028
12925.044514,-22.7662941337767
13071.8259140002,-17.8528108508708
13303.018044,112.618563887212
13338.8544100001,-103.06167845212
13340.104572,-77.1811107762132
13368.8945829999,-76.3483158995923
13747.010278,-112.875255921259
15111.0354980002,32.8773231105797
15440.1281369999,19.7599932484736
15523.043414,-75.1329774123706
15994.8675230001,-167.402294793618
16165.1266089999,79.4698132714702
16585.1541550001,44.5127872601624
16588.0586689999,56.9891584586758
16639.9026270001,-116.038305829747
16909.1497450001,58.5723507305629
17291.1480089999,57.9762828193416
17294.147072,36.2004019369006
17652.1447220002,67.5895368452757
17765.862338,-107.923435913448
18029.1550810002,46.472251385956
