"data...1.","bfp_output.res"
12220.1056599999,-19.7193673190161
12235.9666670002,3.11310693422909
12237.9032180002,7.19804669882788
12238.908171,11.589185430841
12243.0026850002,-18.595476451286
12307.8585649999,68.3868506982127
12334.8146870001,-32.6296287135935
12536.1309139999,35.4568142166188
12537.0906480001,36.8088486373318
12538.048924,54.7722617175848
12573.0651850002,-41.2627871371863
12574.0020829998,-59.2228077230589
12575.0051270002,-45.8559046028382
12601.0029279999,46.092050734057
12602.0445829998,-2.66912912001
12651.8701849999,101.371176328233
12711.7517590001,-14.9257983869161
12712.8089470002,29.9838785575474
12925.044514,24.3394540094735
13071.8259140002,-130.466668932036
13303.018044,-86.3581370177078
13338.8544100001,-67.4792132679723
13340.104572,-23.7172932494723
13368.8945829999,-11.6981459556166
13747.010278,-14.6159881202117
15111.0354980002,79.8044007041559
15440.1281369999,114.85275049246
15523.043414,47.5007614293003
15994.8675230001,-89.2624554304885
16165.1266089999,26.7539352100727
16585.1541550001,-0.241061855901336
16588.0586689999,38.8318629652425
16639.9026270001,29.8616592268133
16909.1497450001,29.134893620221
17291.1480089999,-21.7236816373327
17294.147072,-39.2852143262654
17652.1447220002,63.36392986841
17765.862338,-80.1394345616219
18029.1550810002,-49.5243405112528
