"data...1.","bfp_output.res"
12220.1056599999,21.5214655222908
12235.9666670002,10.6254292727608
12237.9032180002,11.3259609784991
12238.908171,28.2562308246524
12243.0026850002,1.83527829880313
12307.8585649999,-2.47017954274816
12334.8146870001,19.7880432245374
12536.1309139999,-16.6218427605218
12537.0906480001,-26.3808559177969
12538.048924,-7.39523921442014
12573.0651850002,8.94574421774269
12574.0020829998,18.0540585209483
12575.0051270002,24.3148052683937
12601.0029279999,96.8674319851743
12602.0445829998,58.6049351160864
12651.8701849999,7.66170475815215
12711.7517590001,-31.552882720649
12712.8089470002,-6.42399751184621
12925.044514,-26.1399952662314
13071.8259140002,-20.849406759884
13303.018044,146.948700808592
13338.8544100001,-99.1184961247509
13340.104572,-72.5252709143915
13368.8945829999,-70.0287869693393
13747.010278,-111.99762005053
15111.0354980002,30.9978099721066
15440.1281369999,38.7060755135171
15523.043414,-72.6357873350762
15994.8675230001,-167.266806292319
16165.1266089999,82.7452017574296
16585.1541550001,44.5548508722368
16588.0586689999,76.7132809513041
16639.9026270001,-120.565577149379
16909.1497450001,49.6874249464008
17291.1480089999,52.2077690218812
17294.147072,21.5268191574824
17652.1447220002,59.2009503900781
17765.862338,-86.7068772447947
18029.1550810002,26.6575531642566
