"bfp_output.P","bfp_output.logBF"
1000,0.129391235139868
993.109181374979,0.40662470729301
986.265846131283,0.563629772254719
979.46966706954,0.607794986935763
972.720319245055,0.564010139691892
966.017479952265,0.465376014260547
959.360828709315,0.342697194849014
952.75004724273,0.21683121685884
946.184819472201,0.0953458810688135
939.66483149547,-0.0270176414959833
933.189771573324,-0.165018250260924
926.759330114689,-0.337441452223156
920.373199661823,-0.560389756903741
914.031074875623,-0.841097151214409
907.732652521023,-1.17462143429081
901.477631452492,-1.54489915673981
895.26571259964,-1.92942470294572
889.096598952916,-2.3049814258686
882.969995549409,-2.65188779440221
876.885609458743,-2.95573794513752
870.843149769073,-3.20717050746743
864.842327573172,-3.4009190250894
858.882855954625,-3.53530297410058
852.964449974103,-3.61264914435527
847.086826655741,-3.64003884160727
841.249704973612,-3.62887257193635
835.452805838287,-3.59228114707046
829.695852083491,-3.54149173433067
823.978568452852,-3.48348046714936
818.300681586739,-3.42111787634966
812.661920009195,-3.35516868195826
807.06201411495,-3.28707873055155
801.500696156541,-3.22199960742007
795.977700231499,-3.17134973057442
790.492762269642,-3.15233152331332
785.045620020451,-3.18019119376616
779.636013040523,-3.254878167911
774.263682681127,-3.35628655235258
768.928372075831,-3.45700502556935
763.629826128224,-3.53816559091059
758.367791499719,-3.59349875673363
753.142016597437,-3.62473467639328
747.952251562182,-3.63646793443062
742.798248256492,-3.63338312080496
737.679760252773,-3.61927717200752
732.596542821523,-3.59681633492262
727.548352919623,-3.56740684849999
722.534949178721,-3.53130275972971
717.556091893692,-3.48859491012557
712.611543011175,-3.44039363193699
707.701066118189,-3.38874582697521
702.824426430835,-3.33620683021611
697.981390783066,-3.28625844732023
693.17172761554,-3.24424776506178
688.39520696455,-3.21804738539593
683.651600451024,-3.21717591894737
678.940681269611,-3.24864509905616
674.262224177835,-3.30992012057238
669.616005485322,-3.38531314125585
665.001803043112,-3.45298605561821
660.419396233031,-3.4975513584627
655.868565957143,-3.51591084976648
651.349094627281,-3.5142232340343
646.860766154633,-3.50246389769689
642.40336593942,-3.49047635869324
637.976680860628,-3.48542284069041
633.580499265825,-3.49015586419982
629.214610961035,-3.50312219466711
624.878807200689,-3.52010626483125
620.57288067765,-3.5366288948948
616.296625513294,-3.54944854654574
612.04983724767,-3.55683593484072
607.832312829723,-3.55827263799422
603.643850607587,-3.55414455626215
599.484250318941,-3.54542958800512
595.353313081437,-3.53314862133153
591.250841383188,-3.51753004337997
587.176639073326,-3.4971308788218
583.130511352622,-3.46858871633905
579.112264764176,-3.4283996184978
575.121707184161,-3.3773858446019
571.158647812643,-3.32431007519933
567.222897164454,-3.28346859788978
563.314267060136,-3.2684571342756
559.432570616938,-3.28770911528882
555.577622239888,-3.34100438909378
551.749237612913,-3.41453443779353
547.947233690029,-3.47934683102541
544.171428686589,-3.50180879129753
540.421642070592,-3.46255536149759
536.697694554048,-3.36734021740188
532.999408084409,-3.24372241079292
529.326605836056,-3.13091877875207
525.679112201842,-3.06363598876102
522.056752784698,-3.04860383767
518.459354389291,-3.05336061588796
514.886745013749,-3.02675334686345
511.338753841433,-2.93060293087826
507.815211232767,-2.75716817372556
504.315948717136,-2.53715408540357
500.840798984821,-2.33913532573338
500,-2.3034981107708
497.389595879006,-2.23844032030369
493.962174387832,-2.26394850118551
490.558370636505,-2.38515018726614
487.178021879463,-2.55184832291264
483.820966492595,-2.72989209512313
480.487043965513,-2.90673323941781
477.176094893875,-3.08032149284149
473.887960971765,-3.24742672189883
470.622484984128,-3.40022895516138
467.379510799247,-3.52789524093769
464.158883361278,-3.61510051519222
460.960448682844,-3.64066608476785
457.784053837662,-3.58614453224355
454.62954695324,-3.45247866938841
451.49677720361,-3.26428502607025
448.385594802119,-3.05280340886538
445.295850994266,-2.83898399993979
442.22739805059,-2.63269104769371
439.180089259609,-2.44069846695261
436.153778920801,-2.27250185586767
433.14832233764,-2.14289117973406
430.16357581068,-2.07546852863448
427.199396630678,-2.10119675410244
424.255643071778,-2.24199658329503
421.332174384729,-2.49124405178942
418.428850790158,-2.81531646517599
415.545533471888,-3.16842138686855
412.682084570296,-3.48498227047359
409.838367175726,-3.64941003414502
407.014245321944,-3.54285936903461
404.209583979631,-3.20935956335715
401.424249049932,-2.82828810652823
398.658107358044,-2.50279551163136
395.911026646846,-2.22991820078313
393.182875570577,-1.97322465712746
390.473523688556,-1.69854587741336
387.782841458946,-1.36447748459515
