"data...1.","bfp_output.res"
12220.1056599999,-11.5618738150251
12235.9666670002,-12.5310640919643
12237.9032180002,-24.5655712500757
12238.908171,-7.27197954432086
12243.0026850002,-62.7514111422915
12307.8585649999,120.890317422226
12334.8146870001,36.6923402019938
12536.1309139999,-16.5031146580532
12537.0906480001,-9.34249208536221
12538.048924,5.15185092152024
12573.0651850002,-13.7571966981022
12574.0020829998,-19.4571990394297
12575.0051270002,-1.29872115785838
12601.0029279999,110.230121597267
12602.0445829998,79.1889939639041
12651.8701849999,54.9385744638867
12711.7517590001,0.736485806223754
12712.8089470002,37.0181782030995
12925.044514,-10.0409293609764
13071.8259140002,-176.473614069629
13303.018044,-32.7602463088824
13338.8544100001,-106.353856798424
13340.104572,-61.9182350216042
13368.8945829999,-57.6538188437999
13747.010278,-25.6477875007085
15111.0354980002,76.8503646199542
15440.1281369999,82.3334467267714
15523.043414,67.2285608142038
15994.8675230001,-104.681258226615
16165.1266089999,87.3703059760592
16585.1541550001,66.8193238413942
16588.0586689999,97.4863504141967
16639.9026270001,-4.71810207240105
16909.1497450001,9.49972438560235
17291.1480089999,31.9390664132488
17294.147072,7.52697679167613
17652.1447220002,69.1393766561605
17765.862338,-150.579124694903
18029.1550810002,-131.496740881357
