"bfp_output.P","bfp_output.logBF"
1000,-0.425200216166938
993.109181374979,-0.303001130117091
986.265846131283,-0.232812327577828
979.46966706954,-0.211864517224437
972.720319245055,-0.234807921249351
966.017479952265,-0.296445717435641
959.360828709315,-0.394114092150583
952.75004724273,-0.528750224010774
946.184819472201,-0.70429992902542
939.66483149547,-0.925612302123919
933.189771573324,-1.19531187863792
926.759330114689,-1.51051303515059
920.373199661823,-1.86061818394567
914.031074875623,-2.22741040538214
907.732652521023,-2.58779962199982
901.477631452492,-2.91818644215273
895.26571259964,-3.19849676266066
889.096598952916,-3.41430259934271
882.969995549409,-3.55674403991663
876.885609458743,-3.62119165279425
870.843149769073,-3.60611350647148
864.842327573172,-3.51344476164801
858.882855954625,-3.35100372846328
852.964449974103,-3.13591063826895
847.086826655741,-2.89582178986937
841.249704973612,-2.66435493897093
835.452805838287,-2.4711744380899
829.695852083491,-2.33301413378303
823.978568452852,-2.25188542705068
818.300681586739,-2.22021407927634
812.661920009195,-2.22795072880877
807.06201411495,-2.26770481481951
801.500696156541,-2.33676110798988
795.977700231499,-2.43587196327608
790.492762269642,-2.56444719045417
785.045620020451,-2.71357275460117
779.636013040523,-2.86368960398543
774.263682681127,-2.99333177914142
768.928372075831,-3.09135168112693
763.629826128224,-3.15934533255817
758.367791499719,-3.2051523372457
753.142016597437,-3.23629488399048
747.952251562182,-3.2567569724698
742.798248256492,-3.26567245199306
737.679760252773,-3.25648772855377
732.596542821523,-3.21797368496622
727.548352919623,-3.14295566928804
722.534949178721,-3.04685609374244
717.556091893692,-2.97068366935646
712.611543011175,-2.94711188889705
707.701066118189,-2.97778745900463
702.824426430835,-3.04840089667023
697.981390783066,-3.14530540157979
693.17172761554,-3.25769607350498
688.39520696455,-3.37249491944406
683.651600451024,-3.468279458471
678.940681269611,-3.51340288025748
674.262224177835,-3.47479534585552
669.616005485322,-3.33693209254583
665.001803043112,-3.11419579696193
660.419396233031,-2.84166869641417
655.868565957143,-2.55573515628977
651.349094627281,-2.28444635495439
646.860766154633,-2.049906013126
