"bfp_output.P","bfp_output.logBF"
1000,-0.00556517296045467
993.109181374979,0.126085728942106
986.265846131283,0.198707192083607
979.46966706954,0.214648043262931
972.720319245055,0.179844209871892
966.017479952265,0.100889818604021
959.360828709315,-0.0177412216964212
952.75004724273,-0.175180021260199
946.184819472201,-0.373888110700089
939.66483149547,-0.617745479218693
933.189771573324,-0.909010360221525
926.759330114689,-1.24502580705434
920.373199661823,-1.61590686036591
914.031074875623,-2.00442084684114
907.732652521023,-2.38846477610518
901.477631452492,-2.74518314733954
895.26571259964,-3.05484146364655
889.096598952916,-3.30287069619298
882.969995549409,-3.47974142175228
876.885609458743,-3.57954358994562
870.843149769073,-3.59871648122056
864.842327573172,-3.53632451573533
858.882855954625,-3.39664901725602
852.964449974103,-3.19336542811912
847.086826655741,-2.95217884940022
841.249704973612,-2.70766060392752
835.452805838287,-2.49356667298722
829.695852083491,-2.33239263215871
823.978568452852,-2.2313831485881
818.300681586739,-2.18617849858272
812.661920009195,-2.18758808567658
807.06201411495,-2.22698469650167
801.500696156541,-2.29856363349914
795.977700231499,-2.39833856747539
790.492762269642,-2.52027896730938
785.045620020451,-2.65194881577953
779.636013040523,-2.77534352970765
774.263682681127,-2.8755088151192
768.928372075831,-2.94843920677458
763.629826128224,-2.99966176262707
758.367791499719,-3.03745308782076
753.142016597437,-3.06784255534147
747.952251562182,-3.09259151013189
742.798248256492,-3.10810228782007
737.679760252773,-3.10403199851019
732.596542821523,-3.06367084674469
727.548352919623,-2.97400029169024
722.534949178721,-2.85000633248704
717.556091893692,-2.74235563572399
712.611543011175,-2.69591306537866
707.701066118189,-2.71686081283631
702.824426430835,-2.78908015666105
697.981390783066,-2.89635993469535
693.17172761554,-3.02719137144144
688.39520696455,-3.16989505559782
683.651600451024,-3.30572863330901
678.940681269611,-3.40517414101371
674.262224177835,-3.43412196017131
669.616005485322,-3.37136654862398
665.001803043112,-3.22284823631089
660.419396233031,-3.016236962668
655.868565957143,-2.78336787347468
651.349094627281,-2.54958137898871
646.860766154633,-2.33458717110043
642.40336593942,-2.15721487171119
637.976680860628,-2.03660908840036
633.580499265825,-1.98789514663049
629.214610961035,-2.01641869211893
624.878807200689,-2.11649354961771
620.57288067765,-2.27524533140952
616.296625513294,-2.4764398126626
612.04983724767,-2.70063471086832
607.832312829723,-2.92355081636436
603.643850607587,-3.11688852178598
599.484250318941,-3.25214052935878
595.353313081437,-3.3033632887765
591.250841383188,-3.24646893650374
587.176639073326,-3.05957111271651
583.130511352622,-2.7342114680794
579.112264764176,-2.30177668341768
575.121707184161,-1.85217186558428
571.158647812643,-1.49999521829609
567.222897164454,-1.31229765820945
563.314267060136,-1.28320078716068
559.432570616938,-1.37319487149507
555.577622239888,-1.55119903347169
551.749237612913,-1.80442605879936
547.947233690029,-2.12298711232291
544.171428686589,-2.47997350697291
540.421642070592,-2.82667519274802
536.697694554048,-3.10238889592973
532.999408084409,-3.24314627444313
529.326605836056,-3.1905811473312
525.679112201842,-2.91931488583408
522.056752784698,-2.47617151398141
518.459354389291,-1.97704477741287
514.886745013749,-1.5388831648875
511.338753841433,-1.22000494955564
507.815211232767,-1.02512043744472
504.315948717136,-0.943561557910964
500.840798984821,-0.975004290771618
500,-1.0006852343421
497.389595879006,-1.12762400955453
493.962174387832,-1.40228838678267
490.558370636505,-1.78731353525974
487.178021879463,-2.26104681225335
483.820966492595,-2.77938850817365
480.487043965513,-3.25206417908613
477.176094893875,-3.55337109729207
473.887960971765,-3.59840125885195
470.622484984128,-3.40769595588126
467.379510799247,-3.07297153612374
464.158883361278,-2.68539155113437
460.960448682844,-2.30929269388683
457.784053837662,-1.99006867593304
454.62954695324,-1.75809519753663
451.49677720361,-1.62555739989305
448.385594802119,-1.59519381260607
445.295850994266,-1.67665414127076
442.22739805059,-1.88470646892334
439.180089259609,-2.20867095119312
436.153778920801,-2.58469087361454
433.14832233764,-2.92401371663739
430.16357581068,-3.17522109195913
427.199396630678,-3.34160169268857
424.255643071778,-3.45106600066689
421.332174384729,-3.52742422952603
418.428850790158,-3.58283173753251
415.545533471888,-3.62239143935967
412.682084570296,-3.64848619373508
409.838367175726,-3.66110716390208
407.014245321944,-3.65767170249121
404.209583979631,-3.63472703614998
401.424249049932,-3.58395970117307
398.658107358044,-3.48291636741264
395.911026646846,-3.29910246219979
393.182875570577,-3.03094469866813
390.473523688556,-2.75888898924684
387.782841458946,-2.57849768199396
385.110700232557,-2.48116242454638
382.4569722467,-2.3613416189023
379.821530619074,-2.05800896021175
377.2042493417,-1.48040097674469
374.605003274899,-0.955387467615462
372.023668141307,-0.951395659520112
369.46012051993,-1.42801714774567
366.914237840249,-2.07308592555683
364.385898376355,-2.26075966993236
361.874981241128,-1.16540675020341
359.381366380463,0.543416730836118
356.904934567523,1.38856082055567
354.445567397043,0.969271235133978
352.003147279668,-0.461599364910977
349.577557436327,-1.98706716523297
347.168681892656,-2.62714691661152
344.776405473446,-2.60610564537826
342.400613797142,-2.56948047814326
340.041193270371,-2.55054838843527
337.698031082509,-2.04885187783803
335.371015200293,-0.648672884180296
333.333333333333,1.21473714611345
333.060034362459,1.48704717387456
330.764978074424,3.62703392144882
328.485736603004,4.54314924740148
326.222200971167,3.15646492557439
323.97426295282,0.434568203290032
321.741815067637,-1.63763120847433
319.524750575921,-2.40197813285927
317.322963473498,-1.96746265715928
315.136348486648,-0.658359476826671
312.964801067075,0.730698714663949
310.808217386907,1.38323892930997
308.666494333727,1.23083337390002
306.539529505653,0.609802061292119
304.42722120643,0.00757864717271151
302.329468440578,0.120259375719304
300.246170908555,1.43166507399933
298.177229001967,3.36283953526068
296.122543798804,4.10649343062211
294.082017058706,3.10549239863811
292.055551218275,1.86641440880117
290.043049386399,1.15177760550295
288.04441533963,0.475541546233605
286.059553517574,-0.0747795619261451
284.08836901833,0.566591465353544
282.130767593947,2.56039483260308
280.18665564592,3.92951636828936
278.255940220713,3.06243458819897
276.338529005317,0.653623673716045
274.434330322837,-1.69364659401618
272.543253128103,-2.61920812600944
270.665207003324,-1.04206988472218
268.800102153761,3.17905321548772
266.947849403432,8.30324542662006
264.398832986803,11.4741648674209
263.281546564802,10.2758261028459
261.467321180109,5.30498178001487
259.665597293487,-0.61943171987492
257.87628875938,-3.48131276165334
256.099310025846,-2.64579092794601
254.334576130465,-0.169050073511793
252.582002696278,2.48436116389145
250.841505927754,4.55013969388363
250,4.98578595133582
249.113002606779,4.64682695615715
247.396410088681,0.988687195808656
245.691646298279,-2.76546643772512
243.998629725955,-3.12328078924461
242.31727942376,-2.19954138366692
240.647515001542,-1.31125179327743
238.989256623105,-0.842012819065597
237.342425002387,-1.2980551161567
235.706941399673,-2.19911581900883
234.082727617829,-1.51857857017732
232.469705998565,0.126602434960593
230.867799418717,0.764917348200915
229.276931286565,-0.610272711225785
227.697025538168,-2.6200406226366
226.128006633728,-3.03243031231288
224.569799553977,-0.917766634899418
223.022329796594,3.08731083973983
221.485523372636,7.43675200666171
219.959306803008,8.76514920989569
218.443607114943,4.24186113796326
216.938351838519,-1.29793199497324
215.443469003188,-3.21446469725508
213.958887134342,-1.76534022344081
212.484535249888,1.17952533015681
211.02034285686,2.87138612213393
209.566239948043,1.80424656980309
208.122156998634,-0.382564252849572
206.688024962908,-2.22699886028532
205.263775270925,-2.79153832091957
203.849339825246,-2.39264897807724
202.44465099768,-2.3106328174765
201.04964162605,-2.96242742037473
200,-3.40497922396947
199.664245010979,-3.49050292183604
198.288394912707,-3.5526212063594
196.922025547917,-3.37153054846983
195.565071586595,-3.3645962307137
194.217468148903,-3.40560928962354
192.879150802078,-3.28139893126937
191.550055557353,-3.29417418242131
190.230118866895,-3.3157516530709
188.919277620767,-3.43876840772777
187.617469143912,-3.60974540782008
186.324631193156,-3.18479335309093
185.04070195423,-2.87821070672033
183.765620038817,-2.47266939837929
182.499324481615,-2.07863206443273
181.241754737424,-2.39862237170108
179.992850678248,-2.27870424524407
178.752552590424,-2.17717963702513
177.520801171764,-2.88484615754039
176.297537528721,-2.87420154818524
175.082703173572,-1.99251805683492
173.876240021625,-0.199312221401793
172.678090388436,0.986241665438958
171.488196987054,-0.541228321937505
170.306502925284,-2.20595564759703
169.132951702965,-3.04485289935983
167.967487209265,-2.64145083865709
166.810053720006,-1.38366067157686
166.666666666667,-1.21970489102834
165.660595894991,0.179376290898223
164.519058775366,2.57558306940375
163.385387780986,4.59635907121497
162.259528707809,1.20460881004643
161.141427725302,-3.14742125708032
160.03103137387,-0.6213232360525
158.928286562298,5.08909526324736
157.833140565212,8.32049903505528
156.745541020559,3.27303882392902
155.665435927106,-3.05075977182916
154.592773641948,-1.77881463472577
153.527502878042,2.54792051557864
152.469572701757,3.46144920467926
151.418932530435,-0.130451810594034
150.375532129974,-3.2380260034141
149.339321612425,-1.56598160428832
148.310251433611,-0.620516669929638
147.28827239075,-1.77262734502981
146.273335620113,-3.12299465999616
145.265392594678,-1.88661705195825
144.264395121816,-1.52526533582901
143.270295340983,-1.4943417897026
142.857142857143,-1.60855659055086
142.283045721435,-1.49213169310165
141.302599059953,-0.610784692995035
140.328908478587,-2.06690402699008
139.361927422414,-1.1998488970707
138.401609657313,3.35259108516751
137.447909267754,6.640527844489
136.500780654601,1.80586298952479
135.560178532937,-3.10182147473317
134.626057929891,-0.430277641599825
133.698374182495,4.65162881045082
132.777082935543,1.74778231258911
131.862140139475,-2.27830674271301
130.953502048267,-3.50039400389202
130.051125217341,-3.40690545228356
129.154966501488,-2.97255700647589
128.264983052806,-2.70851570162658
127.381132318648,-3.27464001647116
126.50337203959,-3.00004558583195
125.631660247412,-1.63332397609586
125,-0.991755156752315
124.765955263087,-1.26183649641718
123.906215694792,-3.34554371456583
123.052400435926,-3.33316540601281
122.204468663149,-1.98009081635375
121.362379834424,-1.78178820250171
120.526093687084,-2.87211535733193
119.695570235904,-3.43463488085593
118.87076977119,-3.16870390279824
118.051652856881,-2.917196868873
117.23818032866,-2.87843285729634
116.430313292088,-3.27187221131681
115.628013120738,-3.65818006185632
