"data...1.","bfp_output.res"
12220.1056599999,18.5687602398993
12235.9666670002,22.2920830055595
12237.9032180002,25.9565198268708
12238.908171,38.3813859847139
12243.0026850002,33.2881403487674
12307.8585649999,32.3903918890061
12334.8146870001,17.4223629384002
12536.1309139999,-71.1622681611442
12537.0906480001,-70.3308642829756
12538.048924,-58.0815932979638
12573.0651850002,2.67297021784391
12574.0020829998,-17.1439382654748
12575.0051270002,15.3072804071697
12601.0029279999,117.217823113688
12602.0445829998,73.9342722357816
12651.8701849999,41.2868439506716
12711.7517590001,-48.9598522376002
12712.8089470002,-7.71118284813078
12925.044514,-61.2244726482208
13071.8259140002,-13.7755387932054
13303.018044,98.8955484135618
13338.8544100001,-76.2279434649192
13340.104572,-42.3285211457674
13368.8945829999,-25.6831580189055
13747.010278,-42.5974807707153
15111.0354980002,8.821606063852
15440.1281369999,-34.2183074299151
15523.043414,-49.1372015752102
15994.8675230001,-68.034473222816
16165.1266089999,18.5719077522848
16585.1541550001,28.6621109799218
16588.0586689999,47.9078811971385
16639.9026270001,-45.6946488951812
16909.1497450001,18.8663715409975
17291.1480089999,33.7406966568568
17294.147072,4.48720632151097
17652.1447220002,23.6841540643728
17765.862338,-5.10827386384392
18029.1550810002,13.9547787479802
