"data...1.","bfp_output.res"
12220.1056599999,3.74750893516763
12235.9666670002,-6.87003025137755
12237.9032180002,-4.86507795244976
12238.908171,14.7868294659376
12243.0026850002,-12.6460524263506
12307.8585649999,15.6265705990432
12334.8146870001,65.123225283436
12536.1309139999,7.64523127088659
12537.0906480001,0.462155451700323
12538.048924,8.03191462682309
12573.0651850002,-7.94155556716103
12574.0020829998,-15.4793282437031
12575.0051270002,9.00046140682965
12601.0029279999,67.3954873846702
12602.0445829998,29.6690618151325
12651.8701849999,12.4579623636351
12711.7517590001,20.6029659807328
12712.8089470002,62.5914742713742
12925.044514,-47.609464964381
13071.8259140002,50.4349147789615
13303.018044,83.0893557617354
13338.8544100001,-117.979727616406
13340.104572,-89.8578478188078
13368.8945829999,-80.8678430995385
13747.010278,-89.23624821524
15111.0354980002,-4.90164026876545
15440.1281369999,-3.09448716328075
15523.043414,-65.2032096996044
15994.8675230001,-55.529280211052
16165.1266089999,47.5261365186633
16585.1541550001,23.2609803322723
16588.0586689999,61.531351602691
16639.9026270001,-55.2392550349476
16909.1497450001,-5.15279855612382
17291.1480089999,29.0736134992355
17294.147072,-8.24600194826275
17652.1447220002,37.8346033874788
17765.862338,-1.33833052888887
18029.1550810002,21.4143134211239
