"data...1.","bfp_output.res"
12220.1056599999,-15.524402113421
12235.9666670002,12.0608351054927
12237.9032180002,-0.910342159573649
12238.908171,25.4530907363855
12243.0026850002,-28.5193028243154
12307.8585649999,60.4800819633741
12334.8146870001,-28.2806647627438
12536.1309139999,26.2043725389272
12537.0906480001,33.3373452079955
12538.048924,55.6067391238762
12573.0651850002,-28.4827870031287
12574.0020829998,-41.0238502964307
12575.0051270002,-38.8255717684465
12601.0029279999,40.554581309633
12602.0445829998,8.8201001261878
12651.8701849999,88.4445361113628
12711.7517590001,-25.6220576934919
12712.8089470002,4.43721634947007
12925.044514,36.9674886195519
13071.8259140002,-124.719145865282
13303.018044,-89.310580346256
13338.8544100001,-63.4102531579829
13340.104572,-27.392296496123
13368.8945829999,-12.2750244458277
13747.010278,-5.0887589223993
15111.0354980002,43.9459645709778
15440.1281369999,94.1908470972308
15523.043414,65.2768542628534
15994.8675230001,-83.803176136605
16165.1266089999,38.3985690311581
16585.1541550001,9.31420569019785
16588.0586689999,19.2606011818849
16639.9026270001,43.6903099523946
16909.1497450001,36.2885955677166
17291.1480089999,-4.18655788485042
17294.147072,-61.0495002201084
17652.1447220002,63.2271519795123
17765.862338,-57.2745599479605
18029.1550810002,-71.4050708338329
