"data...1.","bfp_output.res"
12220.1056599999,25.9496885352746
12235.9666670002,9.94586376350617
12237.9032180002,15.1847858943938
12238.908171,22.6003265957752
12243.0026850002,10.6716126468154
12307.8585649999,17.8960672001222
12334.8146870001,25.4237423397635
12536.1309139999,-17.1770065323499
12537.0906480001,-19.0189540292185
12538.048924,-2.43652369754273
12573.0651850002,11.7617812367625
12574.0020829998,-4.18692711813947
12575.0051270002,26.1083674382753
12601.0029279999,92.8710013341451
12602.0445829998,63.4847718169267
12651.8701849999,7.75464328180715
12711.7517590001,-47.6203181042038
12712.8089470002,-6.81615251240146
12925.044514,-22.4617077546809
13071.8259140002,-18.2932334522466
13303.018044,135.271801888478
13338.8544100001,-109.134414357071
13340.104572,-75.8175483139657
13368.8945829999,-79.6810771811233
13747.010278,-119.407096283798
15111.0354980002,47.3723348818321
15440.1281369999,48.1520868258904
15523.043414,-93.4151034335164
15994.8675230001,-162.284828809935
16165.1266089999,82.8938563459697
16585.1541550001,36.3967626685453
16588.0586689999,87.316322921245
16639.9026270001,-109.997409390347
16909.1497450001,68.4510947542913
17291.1480089999,60.0289351551728
17294.147072,22.6473915809938
17652.1447220002,56.4232642206089
17765.862338,-122.407484046431
18029.1550810002,34.8709665681081
