"bfp_output.P","bfp_output.logBF"
1000,-0.0777930463500622
993.109181374979,0.0354779141707029
986.265846131283,0.0930283463527148
979.46966706954,0.0992284226804445
972.720319245055,0.0610149980226611
966.017479952265,-0.015258825805101
959.360828709315,-0.126467724383398
952.75004724273,-0.273839556008578
946.184819472201,-0.462242419796989
939.66483149547,-0.697828636970352
933.189771573324,-0.984562719071799
926.759330114689,-1.32054559809499
920.373199661823,-1.69546872517658
914.031074875623,-2.09053610565636
907.732652521023,-2.48129776286957
901.477631452492,-2.84232039830332
895.26571259964,-3.15159493101627
889.096598952916,-3.39293240918486
882.969995549409,-3.55599156422566
876.885609458743,-3.63491994121109
870.843149769073,-3.62718441375621
864.842327573172,-3.53402810063322
858.882855954625,-3.36319564199853
852.964449974103,-3.13283454388447
847.086826655741,-2.87306980472162
841.249704973612,-2.62112499290678
835.452805838287,-2.41029381319371
829.695852083491,-2.2596627743661
823.978568452852,-2.17172931116859
818.300681586739,-2.13786822117394
812.661920009195,-2.14617485698765
807.06201411495,-2.18720449428674
801.500696156541,-2.25636133609894
795.977700231499,-2.35304758510001
790.492762269642,-2.47643018985841
785.045620020451,-2.61903208377579
779.636013040523,-2.76406339769009
774.263682681127,-2.89251236546645
768.928372075831,-2.99395428692561
763.629826128224,-3.06921640122489
758.367791499719,-3.12501157373587
753.142016597437,-3.16815987825678
747.952251562182,-3.20256279908058
742.798248256492,-3.2277320710347
737.679760252773,-3.2374317631676
732.596542821523,-3.21944429189083
727.548352919623,-3.16237223652426
722.534949178721,-3.07434608128495
717.556091893692,-2.99201406455598
712.611543011175,-2.95171933578411
707.701066118189,-2.96224412855271
702.824426430835,-3.01408795008963
697.981390783066,-3.0958477605492
693.17172761554,-3.19840342664817
688.39520696455,-3.31130416762154
683.651600451024,-3.41716592584786
678.940681269611,-3.48882202964217
674.262224177835,-3.49547647642948
669.616005485322,-3.41896547682391
665.001803043112,-3.26650711632881
660.419396233031,-3.06516448388843
655.868565957143,-2.84548857497803
651.349094627281,-2.631814898635
646.860766154633,-2.44294718615039
642.40336593942,-2.29593700020713
637.976680860628,-2.20648620147345
633.580499265825,-2.18499616786091
629.214610961035,-2.23250377317732
624.878807200689,-2.34119086967193
620.57288067765,-2.49864410214355
616.296625513294,-2.69072527550021
612.04983724767,-2.90037309032437
607.832312829723,-3.10504836363647
603.643850607587,-3.27730866313787
599.484250318941,-3.3890229287826
595.353313081437,-3.41497720053472
591.250841383188,-3.33321345161893
587.176639073326,-3.12650688722799
583.130511352622,-2.79416403926897
579.112264764176,-2.37645425724262
575.121707184161,-1.96696410582639
571.158647812643,-1.67275363859316
567.222897164454,-1.54579043640079
563.314267060136,-1.56794685704328
559.432570616938,-1.69462198033311
555.577622239888,-1.89339582176067
551.749237612913,-2.14963964230939
547.947233690029,-2.45013871491052
544.171428686589,-2.76529002300598
540.421642070592,-3.04644524973055
536.697694554048,-3.23573915122479
532.999408084409,-3.27479222282424
529.326605836056,-3.11598555999604
525.679112201842,-2.75230831784846
522.056752784698,-2.25205508782262
518.459354389291,-1.74249266303219
514.886745013749,-1.33343292408382
511.338753841433,-1.06500937750841
507.815211232767,-0.925886551515968
504.315948717136,-0.897725092491707
500.840798984821,-0.97973757202369
500,-1.01752175926596
497.389595879006,-1.1819819370885
493.962174387832,-1.50447395576129
490.558370636505,-1.93013411471319
487.178021879463,-2.42851449502997
483.820966492595,-2.94529135217236
480.487043965513,-3.38286907490633
477.176094893875,-3.61870762002421
473.887960971765,-3.58452879745941
470.622484984128,-3.32158835362354
467.379510799247,-2.9342318331936
464.158883361278,-2.51570091959489
460.960448682844,-2.12585377054433
457.784053837662,-1.80251488248045
454.62954695324,-1.56826262282008
451.49677720361,-1.4311378474991
448.385594802119,-1.3960879869915
445.295850994266,-1.4807810974792
442.22739805059,-1.71027432215886
439.180089259609,-2.07924748065521
436.153778920801,-2.51666298798819
433.14832233764,-2.91643040692129
430.16357581068,-3.21175371168057
427.199396630678,-3.40008516771497
424.255643071778,-3.51196129738339
421.332174384729,-3.57814945069175
418.428850790158,-3.61792592998021
415.545533471888,-3.64100718931344
412.682084570296,-3.6518324867027
409.838367175726,-3.65156627199429
407.014245321944,-3.63852673230665
404.209583979631,-3.60756109096108
401.424249049932,-3.54620534197745
398.658107358044,-3.43089486361857
395.911026646846,-3.23740810702879
393.182875570577,-2.98542952447111
390.473523688556,-2.7750560487842
387.782841458946,-2.69542058227035
385.110700232557,-2.72045722808663
382.4569722467,-2.74337469784391
379.821530619074,-2.60761685891473
377.2042493417,-2.18018319793266
374.605003274899,-1.67709619253123
372.023668141307,-1.54225188037416
369.46012051993,-1.80298535398155
366.914237840249,-2.14824815571985
364.385898376355,-1.93597365776658
361.874981241128,-0.516933034825864
359.381366380463,1.15727092277782
356.904934567523,1.69955991205119
354.445567397043,0.939381815793088
352.003147279668,-0.731958148022083
349.577557436327,-2.30600773840434
347.168681892656,-2.82372085150898
344.776405473446,-2.61604891948253
342.400613797142,-2.38707183609803
340.041193270371,-2.16192738313905
337.698031082509,-1.41023887471003
335.371015200293,0.296844296821878
333.333333333333,2.45246510105544
333.060034362459,2.76203207361876
330.764978074424,5.12356987682675
328.485736603004,5.89313900242364
326.222200971167,3.92552104894189
323.97426295282,0.655147912899527
321.741815067637,-1.66451842040679
319.524750575921,-2.49310427184416
317.322963473498,-2.07806436594397
315.136348486648,-0.811305601168338
312.964801067075,0.517740773907794
310.808217386907,1.13656453413355
308.666494333727,0.985445844449136
306.539529505653,0.396411953649751
304.42722120643,-0.119935060626839
302.329468440578,0.146070182341494
300.246170908555,1.64857597757758
298.177229001967,3.73134146204426
296.122543798804,4.51621587687753
294.082017058706,3.49762266044211
292.055551218275,2.21880236711919
290.043049386399,1.38007211776959
288.04441533963,0.510583567422761
286.059553517574,-0.194985193283098
284.08836901833,0.360222957481757
282.130767593947,2.27804363077222
280.18665564592,3.56511588703784
278.255940220713,2.68795112857022
276.338529005317,0.365908509610553
274.434330322837,-1.84113817686947
272.543253128103,-2.57645848536638
270.665207003324,-0.712371106058451
268.800102153761,3.954174044125
266.947849403432,9.68377328882743
264.398832986803,13.3879428023573
263.281546564802,12.0463010610114
261.467321180109,6.44879557797025
259.665597293487,-0.15140240918269
257.87628875938,-3.46085110056795
256.099310025846,-2.8429893508396
254.334576130465,-0.415851005946489
252.582002696278,2.32368225976312
250.841505927754,4.61740633696714
250,5.22098873218581
249.113002606779,5.07262812918753
247.396410088681,1.53531978048905
245.691646298279,-2.54134463075193
243.998629725955,-3.18746358034597
242.31727942376,-2.40655658075415
240.647515001542,-1.65062660826008
238.989256623105,-1.29277889197904
237.342425002387,-1.73543408765009
235.706941399673,-2.60277269406246
234.082727617829,-2.04870618249493
232.469705998565,-0.538452223382659
230.867799418717,0.196004010318224
229.276931286565,-0.89350676366639
227.697025538168,-2.74511211424335
226.128006633728,-3.20679876435617
224.569799553977,-1.35037184255499
223.022329796594,2.17036098694964
221.485523372636,5.91529636107682
219.959306803008,6.93338023671091
218.443607114943,2.88568918589126
216.938351838519,-1.92858608142047
215.443469003188,-3.35737139717811
213.958887134342,-1.66451615263967
212.484535249888,1.46293478056963
211.02034285686,3.27049175230271
209.566239948043,2.05195457389671
208.122156998634,-0.350719656450717
206.688024962908,-2.2973920917954
205.263775270925,-2.88581313131784
203.849339825246,-2.45013558638727
202.44465099768,-2.27761870252688
201.04964162605,-2.88439514706597
200,-3.32842961825137
199.664245010979,-3.41249608163859
198.288394912707,-3.41380416201069
196.922025547917,-3.12053059121304
195.565071586595,-3.10330028799249
194.217468148903,-3.24286095766738
192.879150802078,-3.28129305037499
191.550055557353,-3.41307336626563
190.230118866895,-3.43004777822243
188.919277620767,-3.43191434154142
187.617469143912,-3.55853934127709
186.324631193156,-3.32679052573551
185.04070195423,-3.19464433869471
183.765620038817,-2.73243074235394
182.499324481615,-2.04557731530935
181.241754737424,-2.02904381745322
179.992850678248,-1.6850578377991
178.752552590424,-1.71781599394312
177.520801171764,-2.80155393981137
176.297537528721,-2.85940204888247
175.082703173572,-1.77073585712413
173.876240021625,0.320125498001876
172.678090388436,1.64708609800438
171.488196987054,-0.103665857650422
170.306502925284,-1.97750326946264
169.132951702965,-2.9530100813392
167.967487209265,-2.649237065168
166.810053720006,-1.59699933221928
166.666666666667,-1.4679676064337
165.660595894991,-0.332056986369632
164.519058775366,1.88122634091103
163.385387780986,4.01717964210646
162.259528707809,0.976557732204403
161.141427725302,-3.05683510213769
160.03103137387,-0.593342376778291
158.928286562298,4.67832008479183
157.833140565212,7.52923486499394
156.745541020559,2.71047034241356
155.665435927106,-3.20700135546077
154.592773641948,-1.53571619437481
153.527502878042,3.25492130198852
152.469572701757,4.46833265585021
151.418932530435,0.630379228111555
150.375532129974,-3.207141324927
149.339321612425,-1.81624972583942
148.310251433611,-0.73608651246199
147.28827239075,-1.69482477485068
146.273335620113,-3.12583196120907
145.265392594678,-1.97753650414522
144.264395121816,-1.69373436352744
143.270295340983,-1.93694726357107
142.857142857143,-2.11034014793385
142.283045721435,-2.12051936734484
141.302599059953,-1.37999053439439
140.328908478587,-2.44636889021687
139.361927422414,-1.73380094217274
138.401609657313,2.37213387124438
137.447909267754,5.71790144468843
136.500780654601,1.48734797510223
135.560178532937,-3.40810082685776
134.626057929891,-1.02511309527987
133.698374182495,3.81465390144219
132.777082935543,1.73221980338893
131.862140139475,-2.22452659259495
