"bfp_output.P","bfp_output.logBF"
1000,-0.528275698794526
993.109181374979,-0.403558557887162
986.265846131283,-0.33500646202044
979.46966706954,-0.319758856882383
972.720319245055,-0.350588796608501
966.017479952265,-0.41901680773871
959.360828709315,-0.518469892698543
952.75004724273,-0.646256881624406
946.184819472201,-0.803833111461823
939.66483149547,-0.99542780833995
933.189771573324,-1.22541682484238
926.759330114689,-1.49511923085189
920.373199661823,-1.80002928780798
914.031074875623,-2.12867532081683
907.732652521023,-2.46381812900405
901.477631452492,-2.78555783283455
895.26571259964,-3.0748631558804
889.096598952916,-3.31595374133816
882.969995549409,-3.49689035012893
876.885609458743,-3.60888858663013
870.843149769073,-3.64558764097667
864.842327573172,-3.60362582553698
858.882855954625,-3.48536190985855
852.964449974103,-3.30308461903952
847.086826655741,-3.0816195709467
841.249704973612,-2.85506699139968
835.452805838287,-2.65692022092936
829.695852083491,-2.50937561430093
823.978568452852,-2.4191435623059
818.300681586739,-2.38100651500057
812.661920009195,-2.38459108413432
807.06201411495,-2.4198830294501
801.500696156541,-2.47988022694498
795.977700231499,-2.56052083284394
790.492762269642,-2.6582719571469
785.045620020451,-2.76654771564166
779.636013040523,-2.87449768949768
774.263682681127,-2.97117882126322
768.928372075831,-3.05123038861718
763.629826128224,-3.11563211980454
758.367791499719,-3.16816863159463
753.142016597437,-3.21192406193198
747.952251562182,-3.24726464266133
742.798248256492,-3.270387986654
737.679760252773,-3.27179932279726
732.596542821523,-3.23673227035489
727.548352919623,-3.15458299128503
722.534949178721,-3.0406890019337
717.556091893692,-2.94163824631327
712.611543011175,-2.8967028044605
707.701066118189,-2.90965012128991
702.824426430835,-2.96515905159959
697.981390783066,-3.04913308581414
693.17172761554,-3.15300846811756
688.39520696455,-3.26959997731056
683.651600451024,-3.38691692294936
678.940681269611,-3.48359190878871
674.262224177835,-3.53135478971491
669.616005485322,-3.50765236315651
665.001803043112,-3.4090725402991
660.419396233031,-3.25113229800864
655.868565957143,-3.05670311245059
651.349094627281,-2.84736951812338
646.860766154633,-2.64313260211882
642.40336593942,-2.46532338528267
637.976680860628,-2.33624264938232
633.580499265825,-2.27349128642141
629.214610961035,-2.28335197555286
624.878807200689,-2.35982830997674
620.57288067765,-2.49002781816982
616.296625513294,-2.65985302994529
612.04983724767,-2.85495408951676
607.832312829723,-3.05781417213525
603.643850607587,-3.24548980272128
599.484250318941,-3.39064596737175
595.353313081437,-3.46390059048006
591.250841383188,-3.43484166032412
587.176639073326,-3.27459679499524
583.130511352622,-2.96901214083557
579.112264764176,-2.54723661000151
575.121707184161,-2.10218339674868
571.158647812643,-1.75488114508949
567.222897164454,-1.57613152432777
563.314267060136,-1.55700674135623
559.432570616938,-1.64984485753645
555.577622239888,-1.81483845522466
551.749237612913,-2.03500887441153
547.947233690029,-2.30531786332359
544.171428686589,-2.61239223454249
540.421642070592,-2.92233481420437
536.697694554048,-3.18283547293113
532.999408084409,-3.33070989827508
529.326605836056,-3.30375785088587
