"data...1.","bfp_output.res"
12220.1056599999,18.4560405455195
12235.9666670002,7.41057214906414
12237.9032180002,13.0091597989094
12238.908171,35.894812438024
12243.0026850002,13.3286195191404
12307.8585649999,2.51542827675439
12334.8146870001,21.8578712540948
12536.1309139999,-19.314742380715
12537.0906480001,-13.1965325213068
12538.048924,-9.49808245933764
12573.0651850002,10.9118376759197
12574.0020829998,-3.79718701663842
12575.0051270002,24.9021128627364
12601.0029279999,89.6772002614834
12602.0445829998,54.3920884160152
12651.8701849999,19.935795610183
12711.7517590001,-37.1811207663477
12712.8089470002,12.4602096114832
12925.044514,-22.975133892106
13071.8259140002,-27.479158348081
13303.018044,138.274229670674
13338.8544100001,-106.319164477985
13340.104572,-79.5422665960632
13368.8945829999,-85.7862430026344
13747.010278,-115.64904864557
15111.0354980002,41.3505417738561
15440.1281369999,58.2513326646649
15523.043414,-83.9368508638072
15994.8675230001,-170.849719509803
16165.1266089999,88.131889074788
16585.1541550001,53.0505196906352
16588.0586689999,86.360718072292
16639.9026270001,-134.19480265843
16909.1497450001,51.6213784247611
17291.1480089999,60.8650012059743
17294.147072,34.8998221415504
17652.1447220002,75.8900403886901
17765.862338,-137.821610882161
18029.1550810002,33.2027474942552
