"data...1.","bfp_output.res"
12220.1056599999,3.33694045580341
12235.9666670002,-16.9675273384473
12237.9032180002,-18.1245563835682
12238.908171,-7.33057416543397
12243.0026850002,-59.8529927299423
12307.8585649999,111.066737817011
12334.8146870001,27.7701164731861
12536.1309139999,-22.3442182753715
12537.0906480001,-10.1565584282707
12538.048924,3.17121826120456
12573.0651850002,-13.5815923485516
12574.0020829998,-11.6209557535258
12575.0051270002,-5.0348063550482
12601.0029279999,121.209068698166
12602.0445829998,75.2308800562632
12651.8701849999,76.0216427789983
12711.7517590001,9.63474495746959
12712.8089470002,42.2945565363179
12925.044514,-3.94134154573476
13071.8259140002,-187.28972950254
13303.018044,-41.6888179765101
13338.8544100001,-101.122489282348
13340.104572,-63.3323266709849
13368.8945829999,-61.5942035823555
13747.010278,-33.4179020987995
15111.0354980002,53.4579162338177
15440.1281369999,79.0292253755479
15523.043414,58.5418506391343
15994.8675230001,-116.634170153556
16165.1266089999,93.5707392289733
16585.1541550001,71.8156010686971
16588.0586689999,87.4840575744674
16639.9026270001,-6.88045182884616
16909.1497450001,6.96858547421198
17291.1480089999,37.9869921053423
17294.147072,2.36930909548573
17652.1447220002,82.4827043382502
17765.862338,-126.381934962772
18029.1550810002,-136.643238834628
