"bfp_output.P","bfp_output.logBF"
1000,-2.70626080438638
993.109181374979,-2.55305796400243
986.265846131283,-2.42201669567369
979.46966706954,-2.32953625234451
972.720319245055,-2.28649718439002
966.017479952265,-2.29636690388188
959.360828709315,-2.35551687014755
952.75004724273,-2.45507493642163
946.184819472201,-2.58319432871179
939.66483149547,-2.72700115742212
933.189771573324,-2.87404140856843
926.759330114689,-3.01342716946952
920.373199661823,-3.13687710877339
914.031074875623,-3.2395897917287
907.732652521023,-3.32063207201871
901.477631452492,-3.38252921208594
895.26571259964,-3.4300554620044
889.096598952916,-3.46859324621611
882.969995549409,-3.50255036714394
876.885609458743,-3.53415819162272
870.843149769073,-3.56275450305146
864.842327573172,-3.58462993524081
858.882855954625,-3.59371419334733
852.964449974103,-3.58348614942086
847.086826655741,-3.54997701858569
841.249704973612,-3.49445788619651
835.452805838287,-3.42377664584672
829.695852083491,-3.34779631412392
823.978568452852,-3.27587204782899
818.300681586739,-3.21476769019086
812.661920009195,-3.16870747116938
807.06201411495,-3.14071721581309
801.500696156541,-3.13404637818148
795.977700231499,-3.15248525450262
790.492762269642,-3.19834329369963
785.045620020451,-3.26808975496588
779.636013040523,-3.34976825940741
774.263682681127,-3.42768911331457
768.928372075831,-3.49122246456674
763.629826128224,-3.53828220225075
758.367791499719,-3.57219100084013
753.142016597437,-3.59748329356646
747.952251562182,-3.61768866799461
742.798248256492,-3.63467827275731
737.679760252773,-3.64850833250518
732.596542821523,-3.65740857036725
727.548352919623,-3.65877921553867
722.534949178721,-3.65250240411278
717.556091893692,-3.64354906194311
712.611543011175,-3.63803772512757
707.701066118189,-3.63794373836979
702.824426430835,-3.64171689545172
697.981390783066,-3.64707034970497
693.17172761554,-3.6522959638619
688.39520696455,-3.65645011074546
683.651600451024,-3.65914460796373
678.940681269611,-3.65996663975734
674.262224177835,-3.65735567215536
669.616005485322,-3.64746825929351
665.001803043112,-3.62432691866909
660.419396233031,-3.58160261004151
655.868565957143,-3.514834362216
651.349094627281,-3.42345296354797
646.860766154633,-3.31293254942279
642.40336593942,-3.19636961779288
637.976680860628,-3.09283423482337
633.580499265825,-3.02034174263947
629.214610961035,-2.98622625718168
624.878807200689,-2.98230227621705
620.57288067765,-2.98923511909838
616.296625513294,-2.98719976646565
612.04983724767,-2.96685269371856
607.832312829723,-2.93555339058933
603.643850607587,-2.91513996163196
599.484250318941,-2.93144087489288
595.353313081437,-3.00161239351204
591.250841383188,-3.12556510806398
587.176639073326,-3.28163322846838
583.130511352622,-3.42514213177959
579.112264764176,-3.49704405861309
575.121707184161,-3.45360444820384
571.158647812643,-3.3017298109447
567.222897164454,-3.09720688723517
563.314267060136,-2.90422893441463
559.432570616938,-2.76293059950124
555.577622239888,-2.68412825554408
551.749237612913,-2.65562041778788
547.947233690029,-2.65018411114543
544.171428686589,-2.63852822588334
540.421642070592,-2.60540645524507
536.697694554048,-2.55743126009345
532.999408084409,-2.51817718735567
529.326605836056,-2.51543390244749
525.679112201842,-2.56283366930377
522.056752784698,-2.64300650791092
518.459354389291,-2.71270010169185
514.886745013749,-2.7318410019407
511.338753841433,-2.68621345143633
507.815211232767,-2.58975043097457
504.315948717136,-2.47877655164366
500.840798984821,-2.40042235073049
500,-2.39070572500348
497.389595879006,-2.38714260926597
493.962174387832,-2.43510983727914
490.558370636505,-2.51773042383645
487.178021879463,-2.61878495070605
483.820966492595,-2.74622688075327
480.487043965513,-2.91433434184476
477.176094893875,-3.10424214956064
473.887960971765,-3.24256781692717
470.622484984128,-3.23628580935555
467.379510799247,-3.02402240234111
464.158883361278,-2.59713779947254
460.960448682844,-2.01437670733379
457.784053837662,-1.41583096875318
454.62954695324,-0.976460305058207
451.49677720361,-0.794072097744059
448.385594802119,-0.838894426636197
445.295850994266,-1.01978475556963
442.22739805059,-1.26548382489416
439.180089259609,-1.54834940487406
436.153778920801,-1.85982714401366
433.14832233764,-2.17802582037849
430.16357581068,-2.46623161913451
427.199396630678,-2.69674540260724
424.255643071778,-2.86751015158547
421.332174384729,-2.99877411757758
418.428850790158,-3.11644600371379
415.545533471888,-3.23715173751064
412.682084570296,-3.36450848401766
409.838367175726,-3.49224709840653
407.014245321944,-3.60391508595545
404.209583979631,-3.66281826665529
401.424249049932,-3.59778057738365
398.658107358044,-3.2942868874302
395.911026646846,-2.63087382886136
393.182875570577,-1.6663499523316
390.473523688556,-0.844599596199326
387.782841458946,-0.609957762744538
385.110700232557,-0.848816225112567
382.4569722467,-1.03932850716928
379.821530619074,-0.405120496398278
377.2042493417,1.95426466388576
374.605003274899,5.57317709598782
372.023668141307,7.95763467897259
371.167050249512,8.22481827957829
366.914237840249,6.75283110374388
364.385898376355,5.00343016271852
361.874981241128,4.33840240132735
359.381366380463,5.09892657830428
356.904934567523,5.62711059182185
354.445567397043,4.51621465572247
352.003147279668,1.47629429517862
349.577557436327,-1.92229934282598
347.168681892656,-3.55438836489246
344.776405473446,-3.37908348578857
342.400613797142,-2.51205410383293
340.041193270371,-1.67192714444259
337.698031082509,-1.02799564643537
335.371015200293,-0.491814300683909
333.333333333333,-0.0791294509942402
333.060034362459,-0.0320064470078405
330.764978074424,0.201968709476309
328.485736603004,-0.0253182395156655
326.222200971167,-0.709205969648546
323.97426295282,-1.29477622390668
321.741815067637,-1.2498293009521
319.524750575921,-0.60483238537078
317.322963473498,0.265301148443929
315.136348486648,0.727654519006099
312.964801067075,0.272670082379411
310.808217386907,-0.807860273933424
308.666494333727,-1.89622533477786
306.539529505653,-2.65402725358721
304.42722120643,-2.92809798177556
302.329468440578,-2.68449825175083
300.246170908555,-2.08364987414894
298.177229001967,-1.53608508050622
296.122543798804,-1.47605682534926
294.082017058706,-1.90489086243364
292.055551218275,-2.52324910070051
290.043049386399,-3.11231509656887
288.04441533963,-3.53543591315279
286.059553517574,-3.6354505210878
284.08836901833,-3.2988262439578
282.130767593947,-2.7394708581621
280.18665564592,-2.41149867856627
278.255940220713,-2.45691563914796
276.338529005317,-2.71954030243976
274.434330322837,-3.02997085170572
272.543253128103,-3.31349806193385
270.665207003324,-3.52963717214576
268.800102153761,-3.63766065266229
266.947849403432,-3.66126112527815
265.108360190854,-3.66300962027538
263.281546564802,-3.65939904863252
261.467321180109,-3.60352262366517
259.665597293487,-3.40403595513198
257.87628875938,-3.05419916528153
256.099310025846,-2.72337345213709
254.334576130465,-2.55817415078662
252.582002696278,-2.61876930739644
250.841505927754,-2.66244060594762
250,-2.62103222475816
249.113002606779,-2.56361461322005
247.396410088681,-2.63242547428096
245.691646298279,-2.99515633423742
243.998629725955,-2.99048850570962
242.31727942376,-2.43695933933413
240.647515001542,-1.94512723936311
238.989256623105,-2.11491551116982
237.342425002387,-2.40568623922074
235.706941399673,-2.52693437888454
234.082727617829,-2.57135014622396
232.469705998565,-2.62429401411778
230.867799418717,-2.82177274516296
229.276931286565,-3.2975654821367
227.697025538168,-3.62849823964602
226.128006633728,-3.27207569950699
224.569799553977,-2.24865929842873
223.022329796594,-0.95403343181557
221.485523372636,0.618936023762719
219.959306803008,2.13633230403126
218.443607114943,1.94045287765461
216.938351838519,-0.358609272236673
215.443469003188,-2.53314816733198
213.958887134342,-3.24459527439576
212.484535249888,-2.62475105146596
211.02034285686,-1.52626319102678
209.566239948043,-1.0168346000572
208.122156998634,-0.968332985991377
206.688024962908,-1.05565482428185
205.263775270925,-1.20586471118382
203.849339825246,-1.14161706229852
202.44465099768,-1.07583187517376
201.04964162605,-1.42450003375329
200,-2.03664565800168
199.664245010979,-2.29099423534403
198.288394912707,-3.32101554185472
196.922025547917,-3.45771896718797
195.565071586595,-2.75581645360112
194.217468148903,-1.8358422106704
192.879150802078,-1.61303852879338
191.550055557353,-2.55712931469211
190.230118866895,-2.80650094394771
188.919277620767,-2.38781545608416
187.617469143912,-2.82543166497872
186.324631193156,-2.85659761881736
185.04070195423,-2.59654881816662
183.765620038817,-1.18209659444777
182.499324481615,2.55264357419872
181.241754737424,3.62410329487394
179.992850678248,0.557914881433864
178.752552590424,-2.51349359646205
177.520801171764,-3.27378162911044
176.297537528721,-1.62943172776222
175.082703173572,0.0111378042633037
