"data...1.","bfp_output.res"
12220.1056599999,30.8209206911697
12235.9666670002,3.44933135297288
12237.9032180002,8.29551652353985
12238.908171,21.5350915862664
12243.0026850002,12.062486582744
12307.8585649999,10.7460817048695
12334.8146870001,21.6334548758095
12536.1309139999,-21.84245594819
12537.0906480001,-18.5969649077606
12538.048924,-1.81451770463082
12573.0651850002,19.6816405658155
12574.0020829998,9.61048054606727
12575.0051270002,31.4991479486771
12601.0029279999,74.7932737629289
12602.0445829998,61.0766870701418
12651.8701849999,20.3383522631439
12711.7517590001,-27.9099505158474
12712.8089470002,-2.92732625429926
12925.044514,-22.80550619729
13071.8259140002,-20.4854450978446
13303.018044,109.402441150414
13338.8544100001,-108.033037430032
13340.104572,-71.4174926732749
13368.8945829999,-74.0605289634941
13747.010278,-119.946670453213
15111.0354980002,36.3932792067426
15440.1281369999,59.1258376562764
15523.043414,-91.5028845469451
15994.8675230001,-159.237800391428
16165.1266089999,89.5816413625871
16585.1541550001,46.5598899181323
16588.0586689999,78.9116794953225
16639.9026270001,-130.615170385544
16909.1497450001,59.3181790200842
17291.1480089999,47.5705390016074
17294.147072,27.3386509488373
17652.1447220002,58.6720557581575
17765.862338,-104.694565778395
18029.1550810002,36.2754922893655
