"data...1.","bfp_output.res"
12220.1056599999,28.160284894383
12235.9666670002,6.90022248997411
12237.9032180002,18.973526216726
12238.908171,41.9657404965774
12243.0026850002,7.09961162579566
12307.8585649999,5.33365068911462
12334.8146870001,13.6126907403432
12536.1309139999,-7.18078216250524
12537.0906480001,-4.26724944250509
12538.048924,-0.469354663715421
12573.0651850002,10.0033929104393
12574.0020829998,-0.067933611357148
12575.0051270002,26.699523264353
12601.0029279999,93.0977455146922
12602.0445829998,53.3093130763655
12651.8701849999,23.1900207499948
12711.7517590001,-49.2127785273533
12712.8089470002,-0.39047222944555
12925.044514,-22.4801081410351
13071.8259140002,-17.7921078979689
13303.018044,101.713143912212
13338.8544100001,-100.298292393531
13340.104572,-75.1438477287857
13368.8945829999,-79.1529229934085
13747.010278,-110.030277561656
15111.0354980002,33.4148210392877
15440.1281369999,9.86207606138942
15523.043414,-67.8825555106123
15994.8675230001,-152.630241583827
16165.1266089999,71.3429896543657
16585.1541550001,36.9074657455421
16588.0586689999,62.8568542121384
16639.9026270001,-107.504677577469
16909.1497450001,39.4007451492835
17291.1480089999,59.5848163578885
17294.147072,33.1767243379054
17652.1447220002,71.1537023977126
17765.862338,-85.3904468440724
18029.1550810002,31.2758711331853
