"bfp_output.P","bfp_output.logBF"
1000,0.382996246529179
993.109181374979,0.465407211558177
986.265846131283,0.483147537566869
979.46966706954,0.443730429766693
972.720319245055,0.356924017883149
966.017479952265,0.231012874716062
959.360828709315,0.0700344192897733
952.75004724273,-0.127021436408664
946.184819472201,-0.364922988545042
939.66483149547,-0.649244716502191
933.189771573324,-0.982488717464729
926.759330114689,-1.36036034382171
920.373199661823,-1.769604379043
914.031074875623,-2.18863265025309
907.732652521023,-2.59109208346761
901.477631452492,-2.9509696202577
895.26571259964,-3.24698885183015
889.096598952916,-3.46466211556533
882.969995549409,-3.59590064386252
876.885609458743,-3.6373814965775
870.843149769073,-3.58935480086431
864.842327573172,-3.45624342804255
858.882855954625,-3.24948957617179
852.964449974103,-2.99122122342733
847.086826655741,-2.71494453445647
841.249704973612,-2.45941795385211
835.452805838287,-2.25688837713276
829.695852083491,-2.1233884085358
823.978568452852,-2.05788924407356
818.300681586739,-2.04912347968071
812.661920009195,-2.08388429907897
807.06201411495,-2.1523757932757
801.500696156541,-2.24967466917057
795.977700231499,-2.37364493690147
790.492762269642,-2.51968150019915
785.045620020451,-2.67483068333878
779.636013040523,-2.81821517416709
774.263682681127,-2.93145138254679
768.928372075831,-3.00897250934046
763.629826128224,-3.05711916469856
758.367791499719,-3.08620234780143
753.142016597437,-3.1044505736498
747.952251562182,-3.11575953694161
742.798248256492,-3.11904639012102
737.679760252773,-3.10768832908947
732.596542821523,-3.07042676461206
727.548352919623,-2.99950619064902
722.534949178721,-2.90858414965292
717.556091893692,-2.83659307677071
712.611543011175,-2.81588008646114
707.701066118189,-2.84958830254767
702.824426430835,-2.92519880956707
697.981390783066,-3.03041280198048
693.17172761554,-3.15537518164443
688.39520696455,-3.28760884766425
683.651600451024,-3.40573138996317
678.940681269611,-3.47725571078713
674.262224177835,-3.46748006123048
669.616005485322,-3.35942043826436
665.001803043112,-3.16744155955895
660.419396233031,-2.92818033921129
655.868565957143,-2.6798009923791
651.349094627281,-2.4505711455239
646.860766154633,-2.26001455199168
642.40336593942,-2.12354523697477
637.976680860628,-2.05356376734486
633.580499265825,-2.05650098470765
629.214610961035,-2.13011137276349
624.878807200689,-2.26478053916302
620.57288067765,-2.447178615341
616.296625513294,-2.66157364288137
612.04983724767,-2.88756317817676
607.832312829723,-3.09815081412911
603.643850607587,-3.26257377476922
599.484250318941,-3.35276190455509
595.353313081437,-3.34759548472102
591.250841383188,-3.2324208597315
587.176639073326,-2.99929541187684
583.130511352622,-2.65698938768081
579.112264764176,-2.25132208229116
575.121707184161,-1.87164850377398
571.158647812643,-1.61080409652724
567.222897164454,-1.50708473962573
563.314267060136,-1.53953181089453
559.432570616938,-1.67074953724726
555.577622239888,-1.87825711037588
551.749237612913,-2.15288119709079
547.947233690029,-2.47774874277176
544.171428686589,-2.81172840675022
540.421642070592,-3.09460075005152
536.697694554048,-3.26444953275547
532.999408084409,-3.26800718726447
529.326605836056,-3.06961071555848
525.679112201842,-2.67693885943644
522.056752784698,-2.1685706022486
518.459354389291,-1.67040395964589
514.886745013749,-1.28080819366231
511.338753841433,-1.02874048441752
507.815211232767,-0.900051690817587
504.315948717136,-0.882448873744816
500.840798984821,-0.984243133477217
500,-1.02878401792808
497.389595879006,-1.21821602691908
493.962174387832,-1.57590946608802
490.558370636505,-2.02664149671561
487.178021879463,-2.53013492321834
483.820966492595,-3.02963371512687
480.487043965513,-3.43307754029551
477.176094893875,-3.6303138892117
