"bfp_output.P","bfp_output.logBF"
1000,-0.508470637388608
993.109181374979,-0.359769407194032
986.265846131283,-0.271181445340384
979.46966706954,-0.240066630921443
972.720319245055,-0.25909530298686
966.017479952265,-0.3196212847056
959.360828709315,-0.415060864062762
952.75004724273,-0.542944497118422
946.184819472201,-0.705082366816764
939.66483149547,-0.90594036702701
933.189771573324,-1.14969490370073
926.759330114689,-1.43675381441137
920.373199661823,-1.7609090494606
914.031074875623,-2.10840999061296
907.732652521023,-2.45963133510399
901.477631452492,-2.792712694911
895.26571259964,-3.08745689310576
889.096598952916,-3.32780758534481
882.969995549409,-3.50231445664594
876.885609458743,-3.60323683350289
870.843149769073,-3.62563016577236
864.842327573172,-3.56779678972058
858.882855954625,-3.43388216061613
852.964449974103,-3.23785431015245
847.086826655741,-3.00572945504912
841.249704973612,-2.77192871435782
835.452805838287,-2.5693374923034
829.695852083491,-2.41904353537675
823.978568452852,-2.32681728512274
818.300681586739,-2.28716252761601
812.661920009195,-2.29025608337583
807.06201411495,-2.32737479962226
801.500696156541,-2.39325542486143
795.977700231499,-2.48533242394206
790.492762269642,-2.60002026938987
785.045620020451,-2.72774793993163
779.636013040523,-2.85215567595385
774.263682681127,-2.95739266047412
768.928372075831,-3.03671724085892
763.629826128224,-3.09295660331777
758.367791499719,-3.13277100395286
753.142016597437,-3.16156592641057
747.952251562182,-3.18102150056422
742.798248256492,-3.18773931257767
737.679760252773,-3.17195244724779
732.596542821523,-3.11839980055746
727.548352919623,-3.01684406771484
722.534949178721,-2.88524903900081
717.556091893692,-2.77424517778489
712.611543011175,-2.72509313413804
707.701066118189,-2.74064040352193
702.824426430835,-2.80399900175335
697.981390783066,-2.90018659178211
693.17172761554,-3.02018284422696
688.39520696455,-3.15596668573972
683.651600451024,-3.29351262217336
678.940681269611,-3.40794291721316
674.262224177835,-3.46712829033161
669.616005485322,-3.44686763716895
665.001803043112,-3.34607193312179
660.419396233031,-3.18533521866972
655.868565957143,-2.99237193910643
651.349094627281,-2.7912067764356
646.860766154633,-2.60122486873531
642.40336593942,-2.44044176762152
637.976680860628,-2.32644442701696
633.580499265825,-2.27297310780112
629.214610961035,-2.28539580359166
624.878807200689,-2.35991413533882
620.57288067765,-2.48685143944091
616.296625513294,-2.6536280870152
612.04983724767,-2.84435232393867
607.832312829723,-3.03788946599566
603.643850607587,-3.20846600225091
599.484250318941,-3.32956302691734
595.353313081437,-3.37729806028887
591.250841383188,-3.33058859609694
587.176639073326,-3.1717360529257
583.130511352622,-2.89582475592807
579.112264764176,-2.53217273477274
575.121707184161,-2.15787474651121
571.158647812643,-1.86737078429554
567.222897164454,-1.71326306743471
563.314267060136,-1.68867096314521
559.432570616938,-1.76168151165678
555.577622239888,-1.90971049600916
551.749237612913,-2.12599051622451
547.947233690029,-2.40415370817491
544.171428686589,-2.71919141310128
540.421642070592,-3.02357246694278
536.697694554048,-3.25811906030826
532.999408084409,-3.36207208524886
529.326605836056,-3.28292146305055
525.679112201842,-3.00269822578563
522.056752784698,-2.57263733246721
518.459354389291,-2.1050570950065
514.886745013749,-1.70638107977033
511.338753841433,-1.42386951027138
507.815211232767,-1.25489418650271
504.315948717136,-1.18505699775498
500.840798984821,-1.2130382485772
500,-1.2357409384182
497.389595879006,-1.34893947625512
493.962174387832,-1.59766216302249
490.558370636505,-1.9510380230203
487.178021879463,-2.38917141902702
483.820966492595,-2.86984510192606
480.487043965513,-3.30771383701794
477.176094893875,-3.58524326599389
473.887960971765,-3.62428065939572
470.622484984128,-3.44573409391885
467.379510799247,-3.13590041479771
464.158883361278,-2.77828162944619
460.960448682844,-2.42901020775728
457.784053837662,-2.12573078436663
454.62954695324,-1.89458840880176
451.49677720361,-1.74979203743886
448.385594802119,-1.70055644663251
445.295850994266,-1.76318971655091
442.22739805059,-1.956539426101
439.180089259609,-2.2701292311137
436.153778920801,-2.63644703687599
433.14832233764,-2.9622037033498
430.16357581068,-3.1947938765886
427.199396630678,-3.34089464649504
424.255643071778,-3.43390620194965
421.332174384729,-3.5013931257758
418.428850790158,-3.55539839893033
415.545533471888,-3.59796654899092
412.682084570296,-3.62742994289989
409.838367175726,-3.6397720049453
407.014245321944,-3.62954904816514
404.209583979631,-3.59335671705325
401.424249049932,-3.52507259434555
398.658107358044,-3.40590278745618
395.911026646846,-3.21229105288158
393.182875570577,-2.95775027213231
390.473523688556,-2.7282170932474
387.782841458946,-2.60017607407478
385.110700232557,-2.54006101806597
382.4569722467,-2.42582935470399
379.821530619074,-2.07569004665187
377.2042493417,-1.37481535304256
374.605003274899,-0.684181637559571
372.023668141307,-0.559914936627488
369.46012051993,-0.981237191463104
366.914237840249,-1.62120142400017
364.385898376355,-1.84951192470016
361.874981241128,-0.780080331506279
359.381366380463,1.02613223859472
356.904934567523,2.04715591742981
354.445567397043,1.71019170184839
352.003147279668,0.118220341292973
349.577557436327,-1.75354080145815
