"data...1.","bfp_output.res"
12220.1056599999,44.586545136766
12235.9666670002,23.0537191203084
12237.9032180002,40.2242766199508
12238.908171,46.2788937960175
12243.0026850002,16.2408908195551
12307.8585649999,16.2143682722282
12334.8146870001,12.455759474059
12536.1309139999,-85.1003922017813
12537.0906480001,-76.7049600393031
12538.048924,-60.600357338393
12573.0651850002,2.54197582093548
12574.0020829998,-8.24837569242065
12575.0051270002,9.16345839074879
12601.0029279999,119.537916709691
12602.0445829998,75.3268182229861
12651.8701849999,53.8371463278593
12711.7517590001,-60.2625866864903
12712.8089470002,-32.7700423067506
12925.044514,-63.1052872381893
13071.8259140002,-16.9951739512953
13303.018044,133.134666445817
13338.8544100001,-71.8276904049374
13340.104572,-39.4808880151569
13368.8945829999,-24.5106965266685
13747.010278,-51.8054834939106
15111.0354980002,-8.2575136070875
15440.1281369999,-7.75888026639377
15523.043414,-70.5076136587354
15994.8675230001,-54.9709428165212
16165.1266089999,35.7030859593716
16585.1541550001,20.3394257754874
16588.0586689999,86.4067174503239
16639.9026270001,-61.7394087606084
16909.1497450001,12.2420878187677
17291.1480089999,15.8375614951476
17294.147072,-11.7130693746438
17652.1447220002,38.4883686327957
17765.862338,-4.0796822164892
18029.1550810002,8.19889580252882
