"data...1.","bfp_output.res"
12220.1056599999,22.8901292595847
12235.9666670002,6.39318610411647
12237.9032180002,12.8139145619189
12238.908171,34.351882643753
12243.0026850002,11.0105936303962
12307.8585649999,-4.41298974027814
12334.8146870001,19.597949327559
12536.1309139999,-8.54610987368596
12537.0906480001,-0.100097870225909
12538.048924,-4.10889422034688
12573.0651850002,3.63839141031531
12574.0020829998,11.9962232784492
12575.0051270002,24.4973780552391
12601.0029279999,93.1569996183534
12602.0445829998,58.9750576914012
12651.8701849999,9.64008359567651
12711.7517590001,-49.9138694832027
12712.8089470002,3.09552470213384
12925.044514,-19.2020328146737
13071.8259140002,-24.3851662241123
13303.018044,94.2092457172903
13338.8544100001,-96.5512288735645
13340.104572,-66.9109106839524
13368.8945829999,-68.5338324400864
13747.010278,-106.908916978781
15111.0354980002,35.0054878046521
15440.1281369999,30.1960026096303
15523.043414,-67.6759696078234
15994.8675230001,-153.546018700246
16165.1266089999,71.636143500562
16585.1541550001,36.8086265538186
16588.0586689999,63.5870497637361
16639.9026270001,-94.2184875667808
16909.1497450001,35.0598498630643
17291.1480089999,57.2264212921664
17294.147072,16.6417924589668
17652.1447220002,55.1348894325483
17765.862338,-69.8309310012646
18029.1550810002,25.6824590535725
