"bfp_output.P","bfp_output.logBF"
1000,-2.72880460508467
993.109181374979,-2.6104721450669
986.265846131283,-2.51393211048828
979.46966706954,-2.45243537697591
972.720319245055,-2.43427156142279
966.017479952265,-2.46141862604342
959.360828709315,-2.53002437755957
952.75004724273,-2.63205359754276
946.184819472201,-2.75716903891593
939.66483149547,-2.89426252067262
933.189771573324,-3.03255802145658
926.759330114689,-3.1625033069569
920.373199661823,-3.27664436064968
914.031074875623,-3.37043200940728
907.732652521023,-3.44266114760789
901.477631452492,-3.49522520493904
895.26571259964,-3.53214068818444
889.096598952916,-3.55814553411049
882.969995549409,-3.5773162762119
876.885609458743,-3.59202360241617
870.843149769073,-3.60234735396964
864.842327573172,-3.60601106618968
858.882855954625,-3.59902430178381
852.964449974103,-3.57723236015532
847.086826655741,-3.53858261103415
841.249704973612,-3.48496441139995
835.452805838287,-3.42217211838676
829.695852083491,-3.35779739815679
823.978568452852,-3.29865426329932
818.300681586739,-3.24947462802968
812.661920009195,-3.21323066243793
807.06201411495,-3.19234463980758
801.500696156541,-3.18983456582172
795.977700231499,-3.20940876267674
790.492762269642,-3.25338785743535
785.045620020451,-3.31849689462815
779.636013040523,-3.39344337886306
774.263682681127,-3.46346231567368
768.928372075831,-3.51869290715923
763.629826128224,-3.55743000512164
758.367791499719,-3.58310248996797
753.142016597437,-3.60032225323543
747.952251562182,-3.61290022147791
742.798248256492,-3.62343705343026
737.679760252773,-3.63344722563717
732.596542821523,-3.64338369938427
727.548352919623,-3.6524542679529
722.534949178721,-3.65898631115648
717.556091893692,-3.66210867092617
712.611543011175,-3.66282821354199
707.701066118189,-3.66268924831705
702.824426430835,-3.66243327803759
697.981390783066,-3.66205413917164
693.17172761554,-3.6612957807833
688.39520696455,-3.6599815545962
683.651600451024,-3.6580988016699
678.940681269611,-3.65555124392197
674.262224177835,-3.65150410461457
669.616005485322,-3.64372351289578
665.001803043112,-3.62877903508497
660.419396233031,-3.60328538349209
655.868565957143,-3.56531793620693
651.349094627281,-3.51549096354098
646.860766154633,-3.45780030510265
642.40336593942,-3.39976775621157
637.976680860628,-3.35055358968561
633.580499265825,-3.31647343669403
629.214610961035,-3.29622056046893
624.878807200689,-3.2798685401038
620.57288067765,-3.25328893166646
616.296625513294,-3.20576261927074
612.04983724767,-3.13718983572921
607.832312829723,-3.06126336913818
603.643850607587,-3.00156866114211
599.484250318941,-2.98156881361272
595.353313081437,-3.0146501657593
591.250841383188,-3.09929111718729
587.176639073326,-3.21808048049952
583.130511352622,-3.3378728250917
579.112264764176,-3.41548247522949
575.121707184161,-3.41752524371925
571.158647812643,-3.34527199280425
567.222897164454,-3.23474834748016
563.314267060136,-3.12931363600073
559.432570616938,-3.05648098568069
555.577622239888,-3.02287448329583
551.749237612913,-3.01734070954883
547.947233690029,-3.01642512330418
544.171428686589,-2.99511280620531
540.421642070592,-2.94037448597937
536.697694554048,-2.8577056926337
532.999408084409,-2.76816658263452
529.326605836056,-2.70078418970364
525.679112201842,-2.67962192970399
522.056752784698,-2.70555973408649
518.459354389291,-2.75000641197867
514.886745013749,-2.77431458166255
511.338753841433,-2.75532063735657
507.815211232767,-2.69603020135504
504.315948717136,-2.62469375326271
500.840798984821,-2.5840946358091
500,-2.58305033300142
497.389595879006,-2.60499703353598
493.962174387832,-2.6819782854218
490.558370636505,-2.78402477546301
487.178021879463,-2.88671484478497
483.820966492595,-2.98900968773004
480.487043965513,-3.10445396969991
477.176094893875,-3.23287140567013
473.887960971765,-3.33501282303787
470.622484984128,-3.34394764276056
467.379510799247,-3.20147453140968
464.158883361278,-2.88382255013637
460.960448682844,-2.42240061500287
457.784053837662,-1.92138438886813
454.62954695324,-1.52507027816922
451.49677720361,-1.32504778157668
448.385594802119,-1.30774062232829
445.295850994266,-1.39910260616351
442.22739805059,-1.53386146780384
439.180089259609,-1.68635845299992
436.153778920801,-1.85937800395267
433.14832233764,-2.0525096024299
