"data...1.","bfp_output.res"
12220.1056599999,-32.9593420400128
12235.9666670002,-24.1144403987941
12237.9032180002,-19.4683920055904
12238.908171,-11.788418567785
12243.0026850002,-9.08272002495253
12307.8585649999,15.4145285227893
12334.8146870001,-34.7572071445987
12536.1309139999,31.0445405947906
12537.0906480001,28.3708843942561
12538.048924,37.3832294083276
12573.0651850002,14.7110443011328
12574.0020829998,9.45886255833519
12575.0051270002,26.1075030766325
12601.0029279999,39.9638686799943
12602.0445829998,4.56002288632563
12651.8701849999,22.4937325839914
12711.7517590001,-26.1937255189675
12712.8089470002,-7.54384259241515
12925.044514,6.025922003226
13071.8259140002,31.2151288840009
13303.018044,69.3081963424376
13338.8544100001,-47.3191971466139
13340.104572,-14.4087840710144
13368.8945829999,-46.1389710160981
13747.010278,-36.7016884169747
15111.0354980002,19.3988545455675
15440.1281369999,11.2575626813456
15523.043414,-92.6728092443134
15994.8675230001,-85.9152877151237
16165.1266089999,81.0880396594117
16585.1541550001,7.76542894703424
16588.0586689999,27.9229201826415
16639.9026270001,-94.602473260921
16909.1497450001,42.2906087321684
17291.1480089999,42.8937138189306
17294.147072,18.1750861524893
17652.1447220002,13.924768436278
17765.862338,-62.4711343563
18029.1550810002,44.4101497451711
