"data...1.","bfp_output.res"
12220.1056599999,10.9792508185756
12235.9666670002,-16.2749973949813
12237.9032180002,-23.3282547672716
12238.908171,-8.50705924898102
12243.0026850002,-53.2443143422834
12307.8585649999,116.521816304582
12334.8146870001,37.5712798080294
12536.1309139999,-36.3727523767429
12537.0906480001,-15.6321974245229
12538.048924,-0.776952138156958
12573.0651850002,-12.63302057069
12574.0020829998,-8.33901923376106
12575.0051270002,-11.9864980124648
12601.0029279999,99.5147640469413
12602.0445829998,73.4548726722478
12651.8701849999,59.356140126657
12711.7517590001,12.9753102602681
12712.8089470002,32.4596886877971
12925.044514,4.62978388211559
13071.8259140002,-168.567443916881
13303.018044,-41.3632375458947
13338.8544100001,-95.8888425780415
13340.104572,-59.7982327342288
13368.8945829999,-60.5945820794032
13747.010278,-27.2406377820853
15111.0354980002,59.8978468588393
15440.1281369999,80.5825164587359
15523.043414,64.8793144062902
15994.8675230001,-98.3093736525534
16165.1266089999,82.27971205628
16585.1541550001,63.062640213644
16588.0586689999,91.753567374355
16639.9026270001,-6.54184923645516
16909.1497450001,13.2285831989066
17291.1480089999,39.9829478553229
17294.147072,-0.675782693960173
17652.1447220002,76.1947132819887
17765.862338,-141.629879287807
18029.1550810002,-131.935084885591
