"data...1.","bfp_output.res"
12220.1056599999,-19.5519769829278
12235.9666670002,3.26580223260898
12237.9032180002,7.1602842443426
12238.908171,16.8153777412564
12243.0026850002,-19.1295542073725
12307.8585649999,74.9359168625304
12334.8146870001,-28.0213370607213
12536.1309139999,37.0501739452984
12537.0906480001,32.6152380124937
12538.048924,49.3820840537302
12573.0651850002,-33.7728909994824
12574.0020829998,-47.0968145793446
12575.0051270002,-38.2009375012102
12601.0029279999,36.5966426147441
12602.0445829998,5.7557605842925
12651.8701849999,84.7546031164946
12711.7517590001,-17.6138335185448
12712.8089470002,2.85719692795305
12925.044514,37.1287976604717
13071.8259140002,-127.365442038488
13303.018044,-92.7984878910293
13338.8544100001,-64.9176364428938
13340.104572,-19.9690666026099
13368.8945829999,-7.2321180714938
13747.010278,-8.52230997136541
15111.0354980002,43.8794526613096
15440.1281369999,80.7308722110738
15523.043414,67.0769155246205
15994.8675230001,-66.198874676805
16165.1266089999,18.3175566738381
16585.1541550001,10.9639082927076
16588.0586689999,31.4217457501208
16639.9026270001,49.386704549483
16909.1497450001,33.1615698467351
17291.1480089999,-4.14879505836042
17294.147072,-53.1221499473424
17652.1447220002,61.4359990358383
17765.862338,-69.4503091895181
18029.1550810002,-67.8794420047985
